,0,1,2,3
3827,2016-02-29 10:30:59+00:00,DentonPolice,"02/29/2016 04:21:30 David, 58 yrs old Bond: $500 POSSESSION OF DRUG PARAPHERNALIA https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3828,2016-02-29 10:12:04+00:00,DentonPolice,"02/29/2016 04:00:29 Bennett, 21 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3829,2016-02-29 09:55:24+00:00,DentonPolice,"02/29/2016 03:09:23 Peter, 27 yrs old Bond: $354 POSS MARIJ &lt; 2OZ POSS USE INHALE/INGEST VOLATILE CHEM SPEEDING IN",
3830,2016-02-29 09:01:40+00:00,DentonPolice,Found a newer mug shot for Lisa. (02/29/2016 02:39:35),
3831,2016-02-29 08:46:26+00:00,DentonPolice,"02/29/2016 02:39:35 Lisa, 31 yrs old Bond: $449 EXP / NO MOTOR VEHICLE REGISTRATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3832,2016-02-29 07:22:57+00:00,DentonPolice,Found a newer mug shot for Justin. (02/29/2016 00:44:47),
3833,2016-02-29 06:58:58+00:00,DentonPolice,"02/29/2016 00:44:47 Justin, 35 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3834,2016-02-28 16:24:49+00:00,DentonPolice,Found a newer mug shot for Jacob. (02/28/2016 09:43:32),
3835,2016-02-28 15:54:28+00:00,DentonPolice,"02/28/2016 09:43:32 Jacob, 24 yrs old SPEED/SPEEDING DL DRIVING WHILE LICENSE INVALID https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3836,2016-02-28 15:44:33+00:00,DentonPolice,"02/28/2016 08:33:30 Jose, 37 yrs old Bond: $2,062 MOTION TO REVOKE/MOTION TO ADJUDICATE THEFT &gt; $50 &lt; $500 DROVE W",
3837,2016-02-28 11:57:25+00:00,DentonPolice,"02/28/2016 05:19:45 Rudy, 17 yrs old Bond: $500 CONSUMPTION OF ALCOHOL BY MINOR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3838,2016-02-28 11:25:23+00:00,DentonPolice,"02/28/2016 03:42:57 Braland, 25 yrs old ALCOHOL PUBLIC INTOXICATION FAIL TO IDENTIFY FUGITIVE INTENT GIVE FALSE IN",
3839,2016-02-28 10:54:36+00:00,DentonPolice,"02/28/2016 03:59:24 Jeremy, 22 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3840,2016-02-28 10:43:42+00:00,DentonPolice,"02/28/2016 03:29:12 Chelsea, 22 yrs old Bond: $500 ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE",
3841,2016-02-28 08:46:59+00:00,DentonPolice,"02/28/2016 02:09:16 Chase, 27 yrs old Bond: $621 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3842,2016-02-28 08:10:34+00:00,DentonPolice,"02/28/2016 01:43:50 Bolanle, 25 yrs old CREDIT CARD OR DEBIT CARD ABUSE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3843,2016-02-28 07:52:40+00:00,DentonPolice,"02/28/2016 01:26:17 Victor, 38 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3844,2016-02-28 06:30:22+00:00,DentonPolice,Found a newer mug shot for Erik. (02/27/2016 23:36:02),
3845,2016-02-28 06:13:22+00:00,DentonPolice,"02/27/2016 23:27:51 Jose, 40 yrs old DRIVING WHILE INTOXICATED/OPEN ALCH CONTAINER https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3846,2016-02-28 05:47:25+00:00,DentonPolice,"02/27/2016 23:36:02 Erik, 23 yrs old Bond: $354 RAN STOP SIGN https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3847,2016-02-28 05:31:00+00:00,DentonPolice,"02/27/2016 23:14:51 Travis, 44 yrs old DRIVING WHILE INTOXICATED POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3848,2016-02-27 22:25:45+00:00,DentonPolice,Found a newer mug shot for Shana. (02/27/2016 15:51:29),
3849,2016-02-27 22:01:24+00:00,DentonPolice,"02/27/2016 15:51:29 Shana, 40 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3850,2016-02-27 16:15:38+00:00,DentonPolice,Found a newer mug shot for Bradley. (02/27/2016 09:48:09),
3851,2016-02-27 15:56:26+00:00,DentonPolice,"02/27/2016 09:48:09 Bradley, 32 yrs old DUTY ON STRIKING UNATTENDED VEHICLE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3852,2016-02-27 11:40:11+00:00,DentonPolice,"02/27/2016 03:29:16 Christina, 25 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3853,2016-02-27 09:13:21+00:00,DentonPolice,"02/27/2016 02:09:09 Jeremy, 32 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3854,2016-02-27 05:12:16+00:00,DentonPolice,"02/26/2016 21:23:14 Sean, 30 yrs old Bond: $800 PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3855,2016-02-27 05:03:14+00:00,DentonPolice,Found a newer mug shot for Luis. (02/26/2016 22:25:52),
3856,2016-02-27 04:54:06+00:00,DentonPolice,"02/26/2016 22:25:52 Luis, 22 yrs old Bond: $1,536 ALCOHOL CONSUMPTION BY MINOR FMFR NO DRIVER'S LICENSE SPEEDING 5",
3857,2016-02-27 04:36:03+00:00,DentonPolice,Found a newer mug shot for Ricardo. (02/26/2016 22:11:37),
3858,2016-02-27 04:18:13+00:00,DentonPolice,"02/26/2016 22:11:37 Ricardo, 21 yrs old Bond: $475 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3859,2016-02-27 02:53:29+00:00,DentonPolice,Found a newer mug shot for Scott. (02/26/2016 19:19:48),
3860,2016-02-27 02:45:26+00:00,DentonPolice,Found a newer mug shot for Javier. (02/26/2016 20:01:20),
3861,2016-02-27 02:13:02+00:00,DentonPolice,"02/26/2016 20:01:20 Javier, 48 yrs old DRIVING WHILE INTOXICATED 3RD OR MORE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3862,2016-02-27 01:33:34+00:00,DentonPolice,"02/26/2016 19:19:48 Scott, 44 yrs old THEFT PROP &lt; $2,500 2/MORE PREV CONV https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3863,2016-02-26 22:41:01+00:00,DentonPolice,Found a newer mug shot for Kevin. (02/26/2016 15:58:35),
3864,2016-02-26 22:40:59+00:00,DentonPolice,"02/26/2016 14:31:42 Naeemah, 17 yrs old ASSLT CAUSES BODILY INJ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3865,2016-02-26 22:17:25+00:00,DentonPolice,"02/26/2016 15:04:01 Jason, 28 yrs old Bond: $20,000 FORT WORTH PD WARRANT / ORGANIZE RETAIL THEFT $2,500 TO $30,00",
3866,2016-02-26 22:09:26+00:00,DentonPolice,"02/26/2016 15:58:35 Kevin, 22 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3867,2016-02-26 17:44:04+00:00,DentonPolice,"02/26/2016 00:51:25 Anjunette, 42 yrs old DRIVING WHILE INTOXICATED BAC &gt; = 0.15 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3868,2016-02-26 17:33:59+00:00,DentonPolice,"02/26/2016 10:50:26 Kwmane, 24 yrs old Bond: $1,063 SAFETY BELT / DRIVER LANCASTER PD WARRANT / DEF EQUIPMENT LANC",
3869,2016-02-26 11:27:28+00:00,DentonPolice,Found a newer mug shot for Cardell. (02/26/2016 03:12:04),
3870,2016-02-26 11:27:27+00:00,DentonPolice,"02/26/2016 02:07:58 Xavier, 21 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3871,2016-02-26 10:20:59+00:00,DentonPolice,Found a newer mug shot for Taylor. (02/26/2016 03:35:19),
3872,2016-02-26 10:20:57+00:00,DentonPolice,"02/26/2016 03:38:50 Brooke, 20 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION BY MINOR https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3873,2016-02-26 10:07:54+00:00,DentonPolice,"02/26/2016 02:30:55 Victor, 37 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3874,2016-02-26 09:54:29+00:00,DentonPolice,"02/26/2016 03:35:19 Taylor, 22 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3875,2016-02-26 09:54:29+00:00,DentonPolice,"02/26/2016 03:23:10 Kassie, 20 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3876,2016-02-26 09:29:11+00:00,DentonPolice,"02/26/2016 03:12:04 Cardell, 21 yrs old ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3877,2016-02-26 09:05:20+00:00,DentonPolice,Found a newer mug shot for Scott. (02/26/2016 02:30:08),
3878,2016-02-26 08:40:19+00:00,DentonPolice,"02/26/2016 02:30:08 Scott, 44 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3879,2016-02-26 08:28:39+00:00,DentonPolice,Found a newer mug shot for Kyle. (02/26/2016 01:53:58),
3880,2016-02-26 08:05:19+00:00,DentonPolice,Found a newer mug shot for James. (02/26/2016 01:31:52),
3881,2016-02-26 08:05:17+00:00,DentonPolice,"02/26/2016 01:53:58 Kyle, 28 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3882,2016-02-26 07:43:27+00:00,DentonPolice,"02/26/2016 01:31:52 James, 33 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3883,2016-02-26 07:32:04+00:00,DentonPolice,Found a newer mug shot for Demarkous. (02/26/2016 00:02:27),
3884,2016-02-26 07:32:02+00:00,DentonPolice,"02/26/2016 00:53:55 Brandon, 32 yrs old Bond: $354 SPEEDING 55 IN A 45 MPH ZONE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3885,2016-02-26 07:32:01+00:00,DentonPolice,"02/26/2016 00:51:25 Aujulette, 42 yrs old DRIVING WHILE INTOXICATED BAC &gt; = 0.15 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3886,2016-02-26 06:48:29+00:00,DentonPolice,"02/25/2016 23:33:27 James, 38 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3887,2016-02-26 06:17:32+00:00,DentonPolice,"02/26/2016 00:02:27 Demarkous, 27 yrs old DRIVING WHILE INTOXICATED 2ND https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3888,2016-02-26 06:07:13+00:00,DentonPolice,"02/25/2016 23:06:08 Richard, 24 yrs old Bond: $675 NO DRIVER LICENSE FAIL TO CONTROL SPEED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3889,2016-02-26 01:59:49+00:00,DentonPolice,"02/25/2016 19:20:53 Chelsea, 25 yrs old Bond: $621 NORTH RICHLAND HILLS PD WARRANT / DRIVING WHLIE LICENSE INVALID",
3890,2016-02-26 01:50:11+00:00,DentonPolice,Found a newer mug shot for Ernestina. (02/25/2016 18:44:40),
3891,2016-02-26 01:50:09+00:00,DentonPolice,"02/25/2016 19:02:23 Monica, 32 yrs old ABANDON ENDANGER CHILD CRIMINAL NEGLIGENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3892,2016-02-26 01:12:30+00:00,DentonPolice,"02/25/2016 18:36:17 Jose, 44 yrs old Bond: $1,000 DALLAS COUNTY WARRANT / DEADLY CONDUCT https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3893,2016-02-26 01:03:09+00:00,DentonPolice,"02/25/2016 14:24:44 Kristopher, 26 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3894,2016-02-26 00:54:22+00:00,DentonPolice,"02/25/2016 18:44:40 Ernestina, 28 yrs old ABANDON ENDANGER CHILD W/INTENT TO RETURN https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3895,2016-02-25 21:27:43+00:00,DentonPolice,"02/25/2016 11:37:29 William, 27 yrs old DENTON COUNTY WARRANT / THEFT OF FIREARM https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3896,2016-02-25 20:12:05+00:00,DentonPolice,"02/25/2016 13:19:31 Acelin, 20 yrs old Bond: $354 FAIL TO DIM HEADLIGHTS APPROACHING https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3897,2016-02-25 18:18:17+00:00,DentonPolice,Found a newer mug shot for Lemuel. (02/25/2016 11:16:07),
3898,2016-02-25 17:41:28+00:00,DentonPolice,"02/25/2016 11:16:07 Lemuel, 29 yrs old Bond: $550 INSPECTION EXPIRED MORE THAN 60 DAYS NO DL",
3899,2016-02-25 16:02:05+00:00,DentonPolice,Found a newer mug shot for Edgar. (02/25/2016 09:16:45),
3900,2016-02-25 15:26:38+00:00,DentonPolice,"02/25/2016 09:16:45 Edgar, 28 yrs old ASSLT CAUSES BODILY INJURY FAMILY VIOLENCE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3901,2016-02-25 10:10:03+00:00,DentonPolice,"02/25/2016 03:53:44 Victor, 33 yrs old TDCJ PAROLE DIVISION WARRANT / PAROLE VIOLATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3902,2016-02-25 08:44:04+00:00,DentonPolice,Found a newer mug shot for Vera. (02/25/2016 01:36:19),
3903,2016-02-25 08:26:24+00:00,DentonPolice,Found a newer mug shot for Shane. (02/25/2016 01:29:54),
3904,2016-02-25 08:26:23+00:00,DentonPolice,"02/25/2016 01:36:19 Vera, 40 yrs old Bond: $475 CO CITY PARK VIOLATION IN PARK AFTER HOURS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3905,2016-02-25 08:08:56+00:00,DentonPolice,Found a newer mug shot for Rachel. (02/25/2016 01:31:58),
3906,2016-02-25 08:08:54+00:00,DentonPolice,"02/25/2016 01:14:41 Eric, 39 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3907,2016-02-25 07:42:52+00:00,DentonPolice,"02/25/2016 01:31:58 Rachel, 21 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3908,2016-02-25 07:42:51+00:00,DentonPolice,"02/25/2016 01:29:54 Shane, 41 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3909,2016-02-25 04:03:15+00:00,DentonPolice,"02/24/2016 21:31:12 Chandi, 30 yrs old POSS CS PG 1 &gt; = 1G &lt; 4G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3910,2016-02-25 02:19:23+00:00,DentonPolice,Found a newer mug shot for Steven. (02/24/2016 19:54:40),
3911,2016-02-25 01:58:40+00:00,DentonPolice,"02/24/2016 19:54:40 Steven, 36 yrs old POSS CS PG 1 &gt; =4G &lt; 200G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3912,2016-02-24 23:37:50+00:00,DentonPolice,"02/24/2016 17:01:10 Tony, 27 yrs old Bond: $500 REGISTRATION OPERATE UNREGISTERED MOTOR VEHICLE",
3913,2016-02-24 21:34:16+00:00,DentonPolice,"02/24/2016 14:28:00 Timberley, 53 yrs old Bond: $1,568 DENTON PD WARRENT / DL DRIVING WHILE LICENSE INVALID SPEEDI",
3914,2016-02-24 20:19:31+00:00,DentonPolice,"02/23/2016 14:13:28 Allison, 19 yrs old Bond: $10,000 DENTON PD WARR / AGG ASSLT W/DEADLY WEAPON",
3915,2016-02-24 19:52:54+00:00,DentonPolice,Found a newer mug shot for Lisa. (02/24/2016 13:17:38),
3916,2016-02-24 19:25:08+00:00,DentonPolice,"02/24/2016 13:17:38 Lisa, 21 yrs old Bond: $354 SPEEDING 48 MPH IN A 30 MPH ZONE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3917,2016-02-24 17:51:09+00:00,DentonPolice,Found a newer mug shot for Trentis. (02/24/2016 11:03:30),
3918,2016-02-24 17:12:28+00:00,DentonPolice,"02/24/2016 11:03:30 Trentis, 20 yrs old Bond: $321 NO DL https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3919,2016-02-24 07:30:39+00:00,DentonPolice,"02/24/2016 00:50:55 Luis, 20 yrs old Bond: $354 SPEEDING 45 MPH IN A 35 MPH ZONE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3920,2016-02-24 04:30:36+00:00,DentonPolice,"02/23/2016 22:01:54 Robert, 29 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3921,2016-02-24 03:47:02+00:00,DentonPolice,"02/23/2016 21:09:40 John, 24 yrs old POSS CS PG 2 &gt; = 4G &lt; 400G POSS MARIJ &gt; 2OZ &lt; =4OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3922,2016-02-24 03:40:04+00:00,DentonPolice,Found a newer mug shot for Courtney. (02/23/2016 21:19:07),
3923,2016-02-24 03:26:01+00:00,DentonPolice,"02/23/2016 21:19:07 Courtney, 34 yrs old Bond: $621 DRIVING WHILE LICENSE INVALID https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3924,2016-02-23 21:02:48+00:00,DentonPolice,"02/23/2016 14:13:28 Allison, 19 yrs old DENTON PD WARR / AGG ASSLT W/DEADLY WEAPON https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3925,2016-02-23 20:54:59+00:00,DentonPolice,"02/23/2016 13:11:25 Gabriel, 37 yrs old PV - THEFT PROP https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3926,2016-02-23 18:21:17+00:00,DentonPolice,"02/21/2016 21:36:27 Maximino, 37 yrs old Bond: $11,177 DRIVING WHILE INTOXICATED 3RD OR MORE DL DRIVING WHILE LICE",
3927,2016-02-23 18:13:13+00:00,DentonPolice,"02/23/2016 11:40:17 Thomas, 32 yrs old Bond: $853 FAIL TO CONTROL SPEED IMPROPER TURN RIGHT TURN ON RED",
3928,2016-02-23 16:25:20+00:00,DentonPolice,"02/23/2016 09:59:57 Jennie, 31 yrs old Bond: $80,000 COLLIN CO / AGG ASSAULT W/ DEADLY WEAPON COLLIN CO / AGG ASSA",
3929,2016-02-23 07:09:53+00:00,DentonPolice,Found a newer mug shot for Gregory. (02/23/2016 00:46:12),
3930,2016-02-23 06:53:47+00:00,DentonPolice,"02/23/2016 00:46:12 Gregory, 30 yrs old https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3931,2016-02-23 05:59:04+00:00,DentonPolice,"02/22/2016 23:28:57 Colton, 17 yrs old POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3932,2016-02-23 05:51:13+00:00,DentonPolice,"02/22/2016 23:23:54 Luis, 19 yrs old POSS CS PG 1 &lt; 1G https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3933,2016-02-23 04:18:12+00:00,DentonPolice,"02/22/2016 21:34:42 Guadalupe, 20 yrs old Bond: $2,521 SPEEDING 80 IN A 45 MPH ZONE NO DRIVERS LICENSE SPEEDING 60",
3934,2016-02-23 01:37:23+00:00,DentonPolice,"02/22/2016 19:29:38 Angelo, 43 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3935,2016-02-23 01:03:50+00:00,DentonPolice,Found a newer mug shot for David. (02/22/2016 18:14:20),
3936,2016-02-23 00:50:43+00:00,DentonPolice,"02/22/2016 18:14:20 David, 61 yrs old Bond: $1,863 CO SOLICIT MONEY WITHOUT A PERMIT CO SOLICIT MONEY WITHOUT A PE",
3937,2016-02-22 19:56:26+00:00,DentonPolice,"02/22/2016 13:34:41 Joshua, 30 yrs old CREDIT CARD OR DEBIT CARD ABUSE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3938,2016-02-22 18:52:28+00:00,DentonPolice,Found a newer mug shot for Adrian. (02/21/2016 17:16:15),
3939,2016-02-22 18:05:40+00:00,DentonPolice,Found a newer mug shot for Adrian. (02/21/2016 17:16:15),
3940,2016-02-22 15:50:01+00:00,DentonPolice,"02/22/2016 09:23:43 David, 58 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3941,2016-02-22 14:46:42+00:00,DentonPolice,"02/22/2016 08:19:21 Kari, 32 yrs old Bond: $788 EXPIRED REGISTRATION FAIL TO MAINTAIN FINANCIAL RESPONSIBILITY",
3942,2016-02-22 10:49:01+00:00,DentonPolice,Found a newer mug shot for Jeffrey. (02/22/2016 04:22:18),
3943,2016-02-22 10:32:33+00:00,DentonPolice,"02/22/2016 04:22:18 Jeffrey, 29 yrs old DRIVING WHILE INTOXICATED 2ND https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3944,2016-02-22 07:25:28+00:00,DentonPolice,"02/22/2016 01:02:32 Orlando, 27 yrs old DRIVING WHILE INTOXICATED BAC &gt; = 0.15 https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3945,2016-02-22 06:17:08+00:00,DentonPolice,Found a newer mug shot for Maximo. (02/21/2016 21:36:27),
3946,2016-02-22 06:08:34+00:00,DentonPolice,Found a newer mug shot for Deana. (02/21/2016 23:42:35),
3947,2016-02-22 05:51:27+00:00,DentonPolice,"02/21/2016 23:42:35 Deana, 45 yrs old Bond: $500 ALCOHOL PUBLIC INTOXICATION https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3948,2016-02-22 03:41:07+00:00,DentonPolice,"02/21/2016 21:36:27 Maximo, 37 yrs old DRIVING WHILE INTOXICATED 3RD OR MORE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3949,2016-02-22 00:15:06+00:00,DentonPolice,"02/21/2016 17:42:07 Landon, 20 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3950,2016-02-21 23:38:42+00:00,DentonPolice,"02/21/2016 17:16:15 Adrian, 27 yrs old ASSUALT (CLASS A) https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3951,2016-02-21 21:31:29+00:00,DentonPolice,Found a newer mug shot for Cannon. (02/21/2016 15:02:41),
3952,2016-02-21 21:10:56+00:00,DentonPolice,"02/21/2016 15:02:41 Cannon, 20 yrs old Bond: $275 DISREGARD TRAFFIC CONTROL DRVICE https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3953,2016-02-21 18:01:39+00:00,DentonPolice,Found a newer mug shot for Christopher. (02/21/2016 07:03:07),
3954,2016-02-21 13:17:30+00:00,DentonPolice,"02/21/2016 07:03:07 Christopher, 26 yrs old CRIM TRESPASS https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3955,2016-02-21 12:17:24+00:00,DentonPolice,Found a newer mug shot for Marco. (02/21/2016 05:42:32),
3956,2016-02-21 12:17:22+00:00,DentonPolice,"02/21/2016 04:55:52 True, 25 yrs old Bond: $950 DRIVING WHILE INTOXICATED VIOLATION OF MOTOR VEHICLE INSPECTION LA",
3957,2016-02-21 12:05:23+00:00,DentonPolice,"02/21/2016 05:12:42 Mark, 25 yrs old Bond: $427 VIOLATION OF MOTOR VEHICLE INSPECTION LAW https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3958,2016-02-21 11:53:35+00:00,DentonPolice,"02/21/2016 05:42:32 Marco, 31 yrs old DRIVING WHILE INTOXICATED 2ND https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3959,2016-02-21 11:53:34+00:00,DentonPolice,"02/21/2016 04:31:15 Shelby, 23 yrs old DRIVING WHILE INTOXICATED https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
3960,2016-02-21 10:43:16+00:00,DentonPolice,Found a newer mug shot for Colton. (02/21/2016 04:15:06),
3961,2016-02-21 10:31:25+00:00,DentonPolice,"02/21/2016 04:15:06 Colton, 21 yrs old DRIVING WHILE INTOXICATED POSS MARIJ &lt; 2OZ https://www.change.org/petitions/denton-police-department-make-mug-shots-available-on-request-instead-of-putting-all-of-them-online",
