,0,1,2,3
83,2019-09-25 14:01:40+00:00,abilenepd,"AWC for Sept 25, 2019 https://youtu.be/V4qI2rBzhfg if you have info. on any suspect, contact Abilene Crime Stoppers to remain anonymous &amp; eligible for $$$",
84,2019-09-24 21:20:17+00:00,abilenepd,"Look back at National Night Out 2016. We held it at Mission Abilene. Come out to this years NNO- Tuesday, October 1, 2019 at new Police Station. 5:30 pm, you can get the Grand Tour. https://www.instagram.com/p/B2zw6Xpn5qE/?igshid=gquzjw98p1av",
85,2019-09-23 19:43:03+00:00,abilenepd,"Manny D. is holding his pink Stork Mug. He delivered a baby over the phone on July 23. It's a tradition to get a pink mug when you deliver your first baby. Join Manny, we are hiring for telecommunicators. Consider this very rewarding career. http://www.abilenetx.gov Apply for Job",
86,2019-09-23 15:21:11+00:00,abilenepd,"National Night Out is next week. In honor, here’s a look at NNO 2015. We hope you come out next week, Oct. 1, 5:30 p.m. for free food, demonstrations and to speak with officers and have fun! It will be here at our… https://www.instagram.com/p/B2wjA9cHYFd/?igshid=8vgxtr81pt6n",
87,2019-09-19 14:23:33+00:00,abilenepd,#throwbackthursday (b) Traffic Officer Kent McIver and Firefighter at a fire on North 10th in Jan. 1993. (T) Traffic Officer Terry Monroe circa 1993. https://www.instagram.com/p/B2mJP8yHSZi/?igshid=1p3hydbgq7rav,#throwbackthursday
88,2019-09-19 13:34:49+00:00,abilenepd,These folks from Best Clips welcomed us to the neighborhood with a cake. Thank you Best Clips for the sweet treat. We promise to be good neighbors! https://www.instagram.com/p/B2mDrC6HGyo/?igshid=1djw6kkfnch9r,
89,2019-09-18 20:15:19+00:00,abilenepd,AWC For Sep. 18 https://youtu.be/RZy2y90oMvg contact Ab.Crime Stoppers with info. &amp; earn $$$,
90,2019-09-18 19:02:02+00:00,abilenepd,APD is looking to ID the suspect in green shirt & bball cap. He's suspected of stealing items from south Ab. Biz. on 8/24. He drove away in white truck. Call Ab. Crime Stoppers if you have info. 325-676-8477,
91,2019-09-18 13:39:34+00:00,abilenepd,5th Annual Car Seat Check-up. We always have a huge turnout. Safety First though - please watch your children as this event has high traffic volume. Hope to see you there! Thanks D.R.I.V.E. Safe Coalition!!,
92,2019-09-17 16:56:20+00:00,abilenepd,"Come out, celebrate, take a tour of the new PD and break bread with us! We can't wait to see you.",
93,2019-09-16 16:42:43+00:00,abilenepd,Theft Case 19-063993 https://youtu.be/dpoZuxVp840 Contact Abilene Crime Stoppers if you have info. &amp; you could get $$$,
94,2019-09-13 21:20:11+00:00,abilenepd,Cavenders Theft case 19-065023 https://youtu.be/2Z3klQc3sT4 We would appreciate a call if you recognize this suspect. Number is in the video,
95,2019-09-13 18:25:02+00:00,abilenepd,Advisory: DAFB is once again setting-off detonations for a brief period this afternoon. 1:30 pm. Citizens may hear explosions & see smoke after 1 p.m. today. Please be aware.,
96,2019-09-13 01:26:13+00:00,abilenepd,"APD needs assistance locating missing person, Blake Harkins, 22yo male. 5'8-150lbs. Possibly got a ride from 7/11 at industrial and Treadaway. Call 673-8331 if you have any information. https://www.instagram.com/p/B2VTg4Vnx-M/?igshid=9m765tpf2r92",
97,2019-09-12 20:30:53+00:00,abilenepd,"APD is hiring for Telecommunicator. If you want to be part of an awesome team while helping your community, consider applying via http://www.abilenetx.gov &amp; click on the How Do I drop down menu. These are Full-Time &amp; start at $15.83/hr. Open until filled.",
98,2019-09-11 17:49:29+00:00,abilenepd,Reference case 19-065835 Burglary of Building. ASCO Equipment was on S. Treadaway was broken into in the early morning hours of Sept. 11. Suspect(s) used this Truck from the business to move the stolen items. If you… https://www.instagram.com/p/B2R6cyEnXVe/?igshid=1evkrau0sauex,
99,2019-09-11 13:12:01+00:00,abilenepd,Just posted a photo https://www.instagram.com/p/B2RatNoH1sU/?igshid=bwp8p05qord7,
100,2019-09-11 12:38:01+00:00,abilenepd,"Advisory: Dyess AFB will be conducting demolitions on the range on Wednesday, 9/11 from 8am - noon. You may hear explosions & possibly see smoke during this time. This is a planned event by Dyess personnel.",
101,2019-09-10 16:34:12+00:00,abilenepd,"Thanks to the volunteers with the Foster Grandparent Program with the State. They brought goodies for Officers. These folks great work with our youth. On behalf of APD, thank you for taking time to spend with our… https://www.instagram.com/p/B2PMxERHlxD/?igshid=1hfobvuldl012",
102,2019-09-08 18:38:12+00:00,abilenepd,Hwy 277 Fire update: the entire Hampton Hills housing edition is now being evacuated. Avoid area as fire crews battle this blaze.,
103,2019-09-08 18:19:29+00:00,abilenepd,Advisory: First Responders are working a dangerous grass fire in the Hampton Hills edition off of Hwy. 277 near Dyess Elementary. Evacuations have begun. Please avoid area.,
104,2019-09-05 21:33:53+00:00,abilenepd,Our beloved 4-legged K9 partners. There are 23 K9’s laid to rest at our cemetery. Each of them loved by all. They served bravely and loyally. https://www.instagram.com/p/B2C3XYSnXsI/?igshid=mhg2zrw4xlwg,
105,2019-09-05 14:04:47+00:00,abilenepd,"AWC for week of Sept. 4, 2019 https://youtu.be/lf9Y1Jh_h_c if you have info. on any suspect, contact Abilene Crime Stoppers. 676-8477 &amp; earn $$$",
106,2019-09-05 12:34:05+00:00,abilenepd,"Advisory: Dyess AFB will be setting off explosives at their range this morning 8:30 am - 4 pm. If you hear loud explosions & possibly smoke, this is a controlled event by DAFB.",
107,2019-09-03 16:53:00+00:00,abilenepd,APD asks anyone who may remember this female from Abilene to contact the Williamson Co. Sheriff's Office. Ms. Jackson's body was discovered in Williamson Co. in '79 & was recently identified. She lived in Abilene in the 70's. She also attended local schools-Thank you for any help,
108,2019-09-02 20:30:49+00:00,abilenepd,Officer Henning grabbing an ice cold glass of lemonade from Ollie and KK. Come see them @1800 block of N. 6th. https://www.instagram.com/p/B17BxMdn21-/?igshid=14dypokhrbs32,
109,2019-08-30 20:35:37+00:00,abilenepd,"Urgent Advisory: Someone is once again calling our citizens claiming to represent APD. They use Officer's names, asking them to pay using gift or credit cards, or face punishment. APD is not calling citizens. You should immediately hang up.",
110,2019-08-30 17:15:46+00:00,abilenepd,That is one clean Bomb Truck! Thank you Lonestar Truck Group for coming out and washing it for us free of charge! We our community. https://www.instagram.com/p/B1y9D05HSk6/?igshid=cnzvlp71867p,
111,2019-08-30 16:44:43+00:00,abilenepd,"APD arrests 2 men, suspected in breaking into north abilene apartment offices & stealing money orders from other tenants & committing fraud. https://bit.ly/349pUHP",
112,2019-08-29 14:21:37+00:00,abilenepd,"We love Lone Star Dry Goods 173 Walnut! They heard we needed covers for the Bearcat Windows, and vioala, next thing we know, we have them. Thanks million from APD! https://www.instagram.com/p/B1wEVUVnGUS/?igshid=1t0mpn6qfsj9l",
113,2019-08-28 13:30:38+00:00,abilenepd,"Abilene's Wanted Criminals for week of Aug. 28, https://youtu.be/8joRXQ-RuUo via @YouTube",
114,2019-08-26 16:16:58+00:00,abilenepd,See this Instagram photo by @abilenepd https://www.instagram.com/p/B1g61S5H7Ni/?utm_source=ig_web_options_share_sheet,
115,2019-08-26 13:41:12+00:00,abilenepd,"R.I.P. Trooper Sanchez. On April 6, 2019, Trooper Sanchez approached a two-vehicle crash scene in Edinburg. The driver of one of the vehicles fled the scene and later shot Trooper Sanchez. The suspect was captured and will now face the charge of Capital Murder.",
116,2019-08-26 13:29:06+00:00,abilenepd,Supporting a youth sports team! Way to go Officer Richardson. https://www.instagram.com/p/B1oP8TaHaGa/?igshid=a8juf5cyktcq,
117,2019-08-23 17:09:57+00:00,abilenepd,Crescent Heights Baptist has designed these shirts and band to raise money for APD. Visit http://109tees.com/APDF/shop/home Ending on Oct. 20. https://www.instagram.com/p/B1g61S5H7Ni/?igshid=1so84ds2s26dy,
118,2019-08-22 21:34:15+00:00,abilenepd,"APD needs to locate missing female, 33 yr. old Lindsay Denison. She's 5'2"", 120lbs, brown hair green eyes. If you know where Lindsay is or have any information, contact Detective Ward, 676-6643. Thank you",
119,2019-08-21 14:45:48+00:00,abilenepd,"AWC for week of Aug. 21, https://youtu.be/xD2i5KWIZKM if you have info. on any suspect, contact Abilene Crime Stoppers &amp; earn a cash reward.",
120,2019-08-20 20:16:24+00:00,abilenepd,"Case 19-058883 Theft. APD is looking to identify these two suspects. The male is captured on surveillance video at the south Abilene Wal-Mart, taking a cell phone from an employee while at a cash register. The… https://www.instagram.com/p/B1ZhyLwn0v8/?igshid=y50ft3g8sxw1",
121,2019-08-19 20:52:24+00:00,abilenepd,"Drivers beware, APD will also be ready on the first day of school looking for violators. https://bit.ly/2P52obI Watch our for our children this year. click on link to find out how much fines will cost for common school zone violations.",
122,2019-08-17 19:05:31+00:00,abilenepd,"Urgent warning: someone is calling citizens pretending to be Abilene Police Department seeking to get your personal information, or currency. Please do not give out your information and do not fall for this scam!… https://www.instagram.com/p/B1RrR25nCYE/?igshid=1bquujfbcgcak",
123,2019-08-16 21:48:23+00:00,abilenepd,"We need her identified. She used someone else’s identity at an Abilene bank and withdrew money. If you know her, please share her name with us! Call Abilene Crime Stoppers 676-8477 (TIPS) and earn $$$. https://www.instagram.com/p/B1PZIaBHW-d/?igshid=1ma9hsamtr6tt",
124,2019-08-16 16:32:33+00:00,abilenepd,"Abilene Wrecker did us a solid!! Everyone hates moving, but these guys came out and moved 2 portable buildings for us from old station to our new one... FREE of charge!! Thanks Abilene Wrecker Service!! Words are… https://www.instagram.com/p/B1O0_AWHQxA/?igshid=6g81cbjm5ymv",
125,2019-08-16 14:12:05+00:00,abilenepd,"Threats of violence at Abilene Wal-Marts - not credible. https://bit.ly/303HU41 We want to urge citizens that if you see suspicious behavior, report to APD 673-8331 or 911 if its an emergency.",
126,2019-08-15 19:56:20+00:00,abilenepd,"38 yr. old Richard Daniels is arrested by APD after barricading himself & trying to elude police. SWAT team arrived @north Abilene home, & after a 2.5 hr. stand-off, arrest him as he attempting to flee by breaking part of a wall in the attic and fleeing. https://bit.ly/2H8UwiN",
127,2019-08-15 13:28:46+00:00,abilenepd,City Directors prepping to serve lunch to employees at this years United Way Lunch. Thanks to our employees for making this years campaign a success. https://www.instagram.com/p/B1L7KNeH7P5/?igshid=1ngt3nddj36lw,
128,2019-08-14 21:10:49+00:00,abilenepd,"Abilene Police continue searching for 35 yr. old Phillip Perez. He was last seen at Taco Bueno on N. Judge Ely on May 22, 2019. He was wearing a black Taco Bueno shirt and black pants. If you have info. Call… https://www.instagram.com/p/B1KLPhDH9C5/?igshid=1s40r431e8ym8",
129,2019-08-14 13:36:40+00:00,abilenepd,Abilene's Wanted Criminals for week of Aug. 14 https://youtu.be/aq_ZsitiREA via @YouTube,
130,2019-08-13 21:23:57+00:00,abilenepd,New addition to Safety City. Come out & see it this Thursday @9am. https://bit.ly/33w1VlL Thanks to First Abilene FCU!,
131,2019-08-12 19:03:01+00:00,abilenepd,,
132,2019-08-12 16:01:15+00:00,abilenepd,"Case 19-05213 - This suspect is accused of using a victim's info. to withdraw $1300 from their account. If you have info. on this suspect call Ab. Crime Stoppers, 325.676.8477",
133,2019-08-12 15:36:27+00:00,abilenepd,"APD will participate in a Labor Day Holiday STEP program, thanks to a grant from TxDot. more officers will be on Abilene streets looking for impaired drivers. https://bit.ly/2MYDiIW Drinking and driving don't mix. If you decide to drink, please find an alternative to driving.",
134,2019-08-08 20:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
135,2019-08-08 14:14:34+00:00,abilenepd,Congratulations to Officer Wallace McDaniel for 30 yrs. of service to our community. He was recognized by City Council at this mornings meeting. https://www.instagram.com/p/B05-1kKH-0h/?igshid=11kfq17eqa79o,
136,2019-08-07 21:29:56+00:00,abilenepd,APD looking to id suspect who used stolen credit card to purchase power tools. Case 19-054572 https://youtu.be/qqQJuraTb68 via @YouTube,
137,2019-08-07 17:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
138,2019-08-07 13:54:29+00:00,abilenepd,"AWC for week of Aug. 8,",
139,2019-08-06 20:11:30+00:00,abilenepd,"The second annual Blood Drive in honor of fallen officer Elise Ybarra taking place on Aug. 15. Consider taking time out to donate in honor of Officer Ybarra, and thank you for your support of our community and our officer.",
140,2019-08-06 14:43:16+00:00,abilenepd,Sign up now for class to help you learn what to do in an attack while out in public: https://bit.ly/2yIV9eh Class is free &amp; available to anyone wanting to know what you can do in certain situations such as an active shooter.,
141,2019-08-05 21:23:34+00:00,abilenepd,Case #19-053312 Detectives are looking to ID these two suspects captured on surveillance vid. stealing a toolbox from a truck at the Motel 6 on West Overland Trail on 7/18/19. Call Ab. Crime Stoppers (325) 676-8477 or use P3 app. on your smartphone to give tip and earn $$.,
142,2019-08-05 15:48:43+00:00,abilenepd,"Notice of Public Auction of Abandoned Vehicles: Sat. Aug. 10, 10 a.m. you may look at the vehicles on Wed. Aug. 7 starting at 10am. http://press.abilenepolice.org/index.php?id=791",
143,2019-08-05 13:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
144,2019-08-03 19:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
145,2019-08-03 17:01:31+00:00,abilenepd,"14 yr. old Kiana, has been located and is back with family. Thank you for your assistance.",
146,2019-08-03 16:59:11+00:00,abilenepd,"APD Arrest 3 suspects for Capital Murder, early this morning. http://press.abilenepolice.org/index.php?id=788",
147,2019-08-03 15:11:39+00:00,abilenepd,"APD needs help identifying and locating this female. She may be involved in several Burglary of Motor Vehicles where stolen credit cards have been used. Help us put a stop to the BMVs and stolen credit cards, you… https://www.instagram.com/p/B0tNYrtHcmx/?igshid=1m60keequ0iy1",
148,2019-08-02 21:59:04+00:00,abilenepd,"Abilene Police need help locating 14 year old Kiana Glisper. Last seen in the area of Rolling Green Dr. wearing black glasses, sandals, a Victoria Secrets backpack. She voluntarily left home yesterday and has not… https://www.instagram.com/p/B0rXObpnWqt/?igshid=1ouvtsxlp28mo",
149,2019-08-02 16:30:46+00:00,abilenepd,"Behind the scenes look at photo shoot with Animal Services. Our guys and gal in blue helping promote pet adoption. For official photos, go to Friends At ABilene Animal Shelter Facebook page soon. https://www.instagram.com/p/B0qxpjqHwpV/?igshid=13hg24pd9qx2b",
150,2019-07-31 19:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
151,2019-07-31 18:36:27+00:00,abilenepd,"First Patrol briefing in the new station at 4565 S. First St. First briefing at the new station. C Company, Squad 1. Sgt. Bryan, Officers Allred, Plato, Allen, Ruiz, Perez, Pruitt. https://www.instagram.com/p/B0l2ctqnbtt/?igshid=1512cuqvuuwlt",
152,2019-07-31 17:10:53+00:00,abilenepd,"Piece of history, final Patrol briefing at 450 Pecan, 07-31-19. A Co. squad 2. Sgt. Lambert, Officers Richardson, Becker, Hartness, Villarreal, and Couch. https://www.instagram.com/p/B0lspnUnccm/?igshid=1r9aaf7d1istk",
153,2019-07-29 21:37:02+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
154,2019-07-26 21:28:44+00:00,abilenepd,"4 of the 9 suspects Cyber Crimes & Fraud arrested this week on various charges including Fraud, Child Porn & Drug charges. http://press.abilenepolice.org/index.php?id=786",
155,2019-07-26 17:37:01+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
156,2019-07-25 20:03:02+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
157,2019-07-24 23:38:01+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
158,2019-07-24 21:26:35+00:00,abilenepd,New Police Department building soon to be operational. Our move began this morning & continues for next several days. https://bit.ly/2SAbrQ1 Our employees are thankful to be moving into this state-of-the-art facility. Be patient during this transition.,
159,2019-07-24 14:07:20+00:00,abilenepd,"Abilene's Wanted Criminals for July 24, 2019 https://youtu.be/tNsb56PGXzc via @YouTube",
160,2019-07-23 18:47:42+00:00,abilenepd,We have id'd this female who was discovered in a south Ab. neighborhood a bit disoriented. Thanks to the assistance of our citizens. We are better together,
161,2019-07-23 17:55:51+00:00,abilenepd,APD needs your help identifying this female. She was located a bit earlier in the 2700 block of S.Danville near Cadillac Style. She was disoriented and couldn’t tell us her name or where she lives. Call dispatch at… https://www.instagram.com/p/B0RLcTlnn3y/?igshid=ap2h0dghiq12,
162,2019-07-23 14:37:02+00:00,abilenepd,"We hope you make it to this Community Conversation. Are there more sexual predators in our community, or do we simply here about them more? What can you do to protect your kid? Slap on the wrist, or hard time? Come, listen, ask questions, but do not bring children due to topic.",
163,2019-07-22 12:46:01+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
164,2019-07-20 23:46:01+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
165,2019-07-19 22:46:01+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
166,2019-07-17 15:33:45+00:00,abilenepd,Abilene's Wanted Criminals for week of July 17. https://youtu.be/7b4IGLKWts8 contact Ab. Crime Stoppers &amp; you could earn $$$,
167,2019-07-17 14:00:46+00:00,abilenepd,"Help APD help Special Olympians this year. Come to the Texas Roadhouse for Tip a Cop, on Thursday, July 25 from 5:30 - 9 p.m. You can help us make their Olympics truly special.",
168,2019-07-16 14:56:16+00:00,abilenepd,"Advisory: avoid Winters Fwy @Southwest Dr. load of roofing material including nails, spilled onto roadway. Very hazardous to your vehicle and dangerous. Crews are cleaning spill.",
169,2019-07-04 13:48:13+00:00,abilenepd,Happy Fourth to our Fairway Oaks neighbors. APD at the parade! Be safe this Independence Day! https://www.instagram.com/p/Bzfz_XTHx_H/?igshid=7zpcvnic3ink,
170,2019-07-04 12:12:17+00:00,abilenepd,,
171,2019-07-03 19:10:17+00:00,abilenepd,"Warning from APD Fraud Detectives: a card skimmer was recently detected in Brownwood area, like this one. It is designed to steal your PIN #and your card info. Please be aware, especially while traveling this… https://www.instagram.com/p/Bzdz5BPnxsL/?igshid=154z4ghgz8rx4",
172,2019-07-02 16:35:56+00:00,abilenepd,You don’t want to miss this one! Free & open to the public. https://www.instagram.com/p/Bza9mipHOvT/?igshid=1beyao9dec3p3,
173,2019-07-01 17:01:39+00:00,abilenepd,2 more AB. men arrested for trying to meet with children for sex. https://bit.ly/2XfjzpJ Clinton Dempsey (orange) and Dylan Duncan both charged with Online Solicitation of Minor.,
174,2019-07-01 16:45:17+00:00,abilenepd,When should you call 9-1-1 during the 4th? Listen to this video created by APD & AFD https://youtu.be/FwtZqvNDd2s &amp; be patient as we work to make this holiday safe!,
175,2019-06-26 20:50:35+00:00,abilenepd,"Abilene's Wanted Criminals for June 26, 2019 https://youtu.be/rhrsxraX9hw Call Ab. Crime Stoppers to remain anonymous &amp; eligible for cash reward. 676-8477",
176,2019-06-26 16:24:49+00:00,abilenepd,"July 4th is upon us and is one of the heaviest call loads for our Dispatchers. Here’s a guide on when to call 9-1-1 and when to call our non-emergency number. Remember, fireworks in the city limits are prohibited. https://www.instagram.com/p/BzLfj5RHxcQ/?igshid=1r8zhtk07bvi3",
177,2019-06-24 20:58:36+00:00,abilenepd,It's coming.,
178,2019-06-21 16:08:59+00:00,abilenepd,Clayton Daniel White is wanted for 6cts. of Poss/Promotion of Child Porn. He's wanted out of Waco but may be in the area. Call (325) 676-8477 (TIPS) if you have info. or have seen him.,
179,2019-06-20 20:13:34+00:00,abilenepd,"Applications for the next Academy Class are ending tomorrow at midnight. If you want to become an APD Officer, you need to fill out your application today! For those who've already filled out their app. the Civil Service Exam is this Sat. at 8 a.m. at Convention Ctr. Good Luck!",
180,2019-06-20 16:44:30+00:00,abilenepd,APD needs to ID this female who is suspected of taking several items from a retail store in the 3500 block of S. Clack St. on June 1 without paying. This female then got into a red truck and reportedly backed into… https://www.instagram.com/p/By8FCeLHae7/?igshid=cm80f8evxt6o,
181,2019-06-20 00:38:51+00:00,abilenepd,"It’s official, Hoses won this year. Thanks to everyone who came out and supported this Blood Drive. Our community is better for it. https://www.instagram.com/p/By6WiRNnjAf/?igshid=19wb12wk9ft4y",
182,2019-06-19 22:18:53+00:00,abilenepd,Guns vs Hoses blood drive today until 7 p.m. at KTAB studios on S. 14 or Hendrick Blood Ctr. - Hoses lead 111 to 92. We NEED you community. Come donate for the GUNS!!,
183,2019-06-19 18:03:30+00:00,abilenepd,"Rodney Holder Memorial Blood Drive aka Guns vs Hoses, taking place today until 7pm. Guns are a bit behind, and we need your help. Come out and every 25 donator to the Guns receives the Chiefs coin! https://www.instagram.com/p/By5pSfhHfGS/?igshid=vblphscyhkbt",
184,2019-06-16 19:19:01+00:00,abilenepd,"Did you know that your body contains an avg. of 10-12 pints of blood? And, did you also know that it is constantly making blood? So the pint that you donate will get replenished within hours! So come out to the Rodney Holder Memorial Blood Drive in a few days!",
185,2019-06-16 11:47:26+00:00,abilenepd,Happy Father’s Day from APD. https://www.instagram.com/p/ByxP3oKHXxZ/?igshid=llzmv7hys4bi,
186,2019-06-14 15:45:55+00:00,abilenepd,Behind bars! 4 suspects who targeted children online. Thanks to APD Cyber Crimes for ID'ing these four & charging them. http://press.abilenepolice.org/index.php?id=781,
187,2019-06-14 14:13:01+00:00,abilenepd,"2-4--6-8, for which team are you going to donate? We hope it's for the GUNS, so we can beat the Hoses again this year. Come out to the Rodney Holder Blood Drive on Wed. June, 19.",
188,2019-06-14 13:35:46+00:00,abilenepd,"Congratulations to our newest Dispatch Supervisor, Mercy Newport! http://press.abilenepolice.org/index.php?id=780 She will do a fantastic job for our community. And, BTW - did you know that as of Sept. 1, Dispatchers will be classified as First Responders!!",
189,2019-06-13 23:33:53+00:00,abilenepd,We are nearly there! Just a few days away from the big move and change of address! https://www.instagram.com/p/ByqyUiRHv8l/?igshid=zpgt4eu815hp,
190,2019-06-12 19:13:03+00:00,abilenepd,"Donate, Donate, Donate! Come out to the Rodney Holder Memorial Blood Drive and give this much needed life-saving fluid. You can donate for either the GUNS or the HOSES. Either is good with us & good for our community.",
191,2019-06-12 13:14:51+00:00,abilenepd,"YOU-STILL-HAVE-TIME! just over a week away for application deadline to become one of us. No college credit hours needed, No previous experience required, just hard work and dedication. Apply Now! http://www.abilenepolice.org",
192,2019-06-11 18:59:22+00:00,abilenepd,Community Response Team announcement. Video is 17 min. long. https://youtu.be/yY8J3PRP9aI via @YouTube,
193,2019-06-11 18:58:31+00:00,abilenepd,video is 17 min. long. CRT Announcement June 2019 https://youtu.be/yY8J3PRP9aI via @YouTube,
194,2019-06-10 18:58:21+00:00,abilenepd,"Do you know that to donate blood to help Abilene, you can be any age older than 17? You can donate at age 16, with written parental consent. So, come out to this year's Rodney Holder Blood Drive and help your favorite team win! Guns or Hoses?",
195,2019-06-07 16:09:47+00:00,abilenepd,"Advisory: APD is searching for this mustang, which hit a pedestrian on June.4 then fled the scene. https://youtu.be/7enObgqAEVY if you have info. call Ab. Crime Stoppers - 676-8477",
196,2019-06-07 14:36:28+00:00,abilenepd,APD searching for missing 45 yr. old Phillip Perez. Last seen on May 22 @Taco Bell on Judge Ely. If you have info. contact APD non emergency #673-8331.,
