,0,1,2,3
1183,2017-01-01 15:04:57+00:00,KilleenPD,Wanted Man Arrested in Austin http://killeenpdnews.com/2017/01/01/wanted-man-arrested-in-austin,
1184,2016-12-31 23:58:07+00:00,KilleenPD,The Killeen Police Department is asking the community for assistance to identify a man who is believed to have... http://fb.me/12roOIqRQ,
1185,2016-12-31 23:58:07+00:00,KilleenPD,KPD Needs to Identify Man with Possible Involvement in Homicide http://killeenpdnews.com/2016/12/31/kpd-needs-to-identify-man-with-possible-involvement-in-homicide,
1186,2016-12-31 18:07:54+00:00,KilleenPD,"Tarah Ann Nichols was located on Friday, December 30, 2016 in the area of Stonetree Drive and Veteran’s Memorial... http://fb.me/6kL0p9Bdn",
1187,2016-12-31 18:07:49+00:00,KilleenPD,KPD Locates Tarah Nichols http://killeenpdnews.com/2016/12/31/kpd-locates-tarah-nichols,
1188,2016-12-30 21:22:53+00:00,KilleenPD,KPD Looking for Wanted Man – UPDATE http://killeenpdnews.com/2016/12/30/kpd-looking-for-wanted-man-update,
1189,2016-12-30 21:22:52+00:00,KilleenPD,Killeen Police need help locating a wanted man who is believed to be Armed and Dangerous. Detectives have... http://fb.me/83DUkYlQK,
1190,2016-12-30 20:07:19+00:00,KilleenPD,KPD Investigates Shooting at Parmer and 22nd Street http://killeenpdnews.com/2016/12/30/kpd-investigates-shooting-at-parmer-and-22nd-street,
1191,2016-12-29 21:02:37+00:00,KilleenPD,Killeen Police investigating a report of a missing person. Officers received information after a family member... http://fb.me/3lKXaSSc7,
1192,2016-12-29 21:02:36+00:00,KilleenPD,KPD Investigates Report of Missing Person http://killeenpdnews.com/2016/12/29/kpd-investigates-report-of-missing-person,
1193,2016-12-29 20:19:59+00:00,KilleenPD,KPD Needs Help Locating a Wanted Man http://killeenpdnews.com/2016/12/29/kpd-needs-help-locating-a-wanted-man,
1194,2016-12-29 20:19:57+00:00,KilleenPD,Killeen Police need help locating a wanted man who is believed to be Armed and Dangerous. Officers were... http://fb.me/8CDlQQEqe,
1195,2016-12-29 18:00:11+00:00,KilleenPD,Killeen Police investigate shooting in the 1000 block of N. 12th Street. Officers responded to the 1000 block of... http://fb.me/22KT3E7N1,
1196,2016-12-29 18:00:10+00:00,KilleenPD,KPD Investigates 12th Street Shooting http://killeenpdnews.com/2016/12/29/kpd-investigates-12th-street-shooting,
1197,2016-12-28 19:56:15+00:00,KilleenPD,The Killeen Police Department would like to remind drivers to exercise care during the Holidays and drive safely.... http://fb.me/8l6Os6PWx,
1198,2016-12-28 19:56:15+00:00,KilleenPD,Extra KPD Officers Patrolling Roadways During Holidays http://killeenpdnews.com/2016/12/28/extra-kpd-officers-patrolling-roadways-during-holidays,
1199,2016-12-28 19:50:13+00:00,KilleenPD,The Killeen Police Department would like to remind drivers to exercise care during the Holidays and drive safely.... http://fb.me/Cu5M6C8X,
1200,2016-12-28 19:50:12+00:00,KilleenPD,Extra KPD Officers Patrolling for the Holidays http://killeenpdnews.com/2016/12/28/extra-kpd-officers-patrolling-for-the-holidays,
1201,2016-12-28 19:32:41+00:00,KilleenPD,I posted a new photo to Facebook http://fb.me/6O3CzTSAz,
1202,2016-12-28 16:28:25+00:00,KilleenPD,KPD Investigates Death on Libra Drive http://killeenpdnews.com/2016/12/28/kpd-investigates-death-on-libra-drive,
1203,2016-12-28 16:28:24+00:00,KilleenPD,Killeen Police investigate Aggravated Assault on Libra Drive. Officers responded to the area of Libra Drive and... http://fb.me/1BjVEXWoH,
1204,2016-12-26 00:23:59+00:00,KilleenPD,KPD Interested in Speaking to Female About Homicide http://killeenpdnews.com/2016/12/25/kpd-interested-in-speaking-to-female-about-homicide,
1205,2016-12-26 00:23:58+00:00,KilleenPD,Killeen Police detectives are interested in speaking with a person about the Homicide on S. 56th Street.... http://fb.me/7QJfjt969,
1206,2016-12-24 01:19:06+00:00,KilleenPD,Killeen Police conduct an early morning Homicide investigation on S. 56th Street. Killeen Police responded to the... http://fb.me/sGrQJMhP,
1207,2016-12-24 01:18:43+00:00,KilleenPD,KPD Investigates Homicide on 56th Street http://killeenpdnews.com/2016/12/23/kpd-investigates-homicide-on-56th-street,
1208,2016-12-22 18:04:37+00:00,KilleenPD,"On December 22, 2016 a citizen called the Killeen Police Department around 6:15 am to report a male subject was... http://fb.me/7Va0H52wY",
1209,2016-12-22 17:53:28+00:00,KilleenPD,"On December 22, 2014 a citizen called the Killeen Police Department around 6:15 am to report a male subject was... http://fb.me/5fIQNNgZw",
1210,2016-12-22 17:53:27+00:00,KilleenPD,Killeen Police Investigate Deceased Person http://killeenpdnews.com/2016/12/22/killeen-police-investigate-deceased-person,
1211,2016-12-20 21:55:11+00:00,KilleenPD,Killeen Police are asking for the community’s help locating a missing woman. A family member of 20 year old Salyn... http://fb.me/14lpN37GL,
1212,2016-12-20 21:55:10+00:00,KilleenPD,KPD Asking for Assistance Finding a Missing Woman http://killeenpdnews.com/2016/12/20/kpd-asking-for-assistance-finding-a-missing-woman,
1213,2016-12-20 19:05:25+00:00,KilleenPD,Killeen Animal Services Holiday Hours http://fb.me/171uCaNwo,
1214,2016-12-14 15:12:09+00:00,KilleenPD,KPD Needs Help Identifying Burglary Suspects http://killeenpdnews.com/2016/12/14/kpd-needs-help-identifying-burglary-suspects,
1215,2016-12-14 15:12:09+00:00,KilleenPD,Killeen Police need help identifying burglary suspects. Officers filed a report in reference to a burglary on... http://fb.me/3vAcB7L6t,
1216,2016-12-12 19:56:39+00:00,KilleenPD,Low Cost Pet Vaccinations http://fb.me/1MNwFwcSg,
1217,2016-12-12 17:40:11+00:00,KilleenPD,"UPDATE - December 12, 2016 The shooting victim from the Homicide in the 1300 block of Bonnie Drive has been... http://fb.me/XuUZaEtS",
1218,2016-12-12 17:40:09+00:00,KilleenPD,KPD Identifies Victim of Bonnie Drive Homicide http://killeenpdnews.com/2016/12/12/kpd-identifies-victim-of-bonnie-drive-homicide,
1219,2016-12-10 17:47:02+00:00,KilleenPD,KPD Investigates Homicide on Bonnie Drive http://killeenpdnews.com/2016/12/10/kpd-investigates-homicide-on-bonnie-drive,
1220,2016-12-06 22:40:01+00:00,KilleenPD,A Reminder from the Animal Services Unit about Protecting Your Pets from the Cold http://fb.me/1VOPKoips,
1221,2016-12-05 23:30:33+00:00,KilleenPD,KPD Investigates Crash on Trenton and Willowsprings http://killeenpdnews.com/2016/12/05/kpd-investigates-crash-on-trenton-and-willowsprings,
1222,2016-12-05 23:30:32+00:00,KilleenPD,Killeen Police investigate crash in the area of Trenton and Willow Springs Drive. Officers responded to the area... http://fb.me/5SwJGXND2,
1223,2016-12-04 16:04:17+00:00,KilleenPD,Killeen Police Arrest Star Mart Burglars http://killeenpdnews.com/2016/12/04/killeen-police-arrest-star-mart-burglars,
1224,2016-12-04 16:04:15+00:00,KilleenPD,Killeen Police arrest early morning burglary suspects after short pursuit. Officers responded to the area of... http://fb.me/ZfrOTLB4,
1225,2016-12-02 18:35:50+00:00,KilleenPD,Killeen Police needs help identifying a suspect who is seen using a stolen credit/debit card that was taken... http://fb.me/13YPXo6YP,
1226,2016-12-02 18:35:49+00:00,KilleenPD,KPD Needs Help Identifying Suspect http://killeenpdnews.com/2016/12/02/kpd-needs-help-identifying-suspect,
1227,2016-11-30 22:36:29+00:00,KilleenPD,KPD Needs Help Identifying a Person Regarding a Stolen Vehicle http://killeenpdnews.com/2016/11/30/kpd-needs-help-identifying-a-person-regarding-a-stolen-vehicle,
1228,2016-11-30 22:36:28+00:00,KilleenPD,Killeen Police needs help to identify a suspicious person regarding a stolen vehicle. Detectives are asking if... http://fb.me/5XX5NM779,
1229,2016-11-30 16:50:17+00:00,KilleenPD,Killeen Police are asking for the community’s help identifying a suspect from a burglary of a vehicle and debit... http://fb.me/8A9MAgdHc,
1230,2016-11-30 16:50:16+00:00,KilleenPD,KPD Asking for Help Identifying a Suspect in a Burglary of a Vehicle http://killeenpdnews.com/2016/11/30/kpd-asking-for-help-identifying-a-suspect-in-a-burglary-of-a-vehicle,
1231,2016-11-29 22:35:39+00:00,KilleenPD,Killeen Animal Services announces Free Adoptions. http://fb.me/2OvzcZs6T,
1232,2016-11-25 00:10:36+00:00,KilleenPD,Killeen Police Department would like to make the community to be aware of a road closure at the 1800 block of... http://fb.me/13f4mkArZ,
1233,2016-11-24 12:26:40+00:00,KilleenPD,Killeen Police investigate fatal crash E. Veterans Memorial Blvd. Officers responded to a 911 call about a crash... http://fb.me/8vqHBtWHz,
1234,2016-11-24 12:26:39+00:00,KilleenPD,KPD Investigates Early Morning Fatal Crash http://killeenpdnews.com/2016/11/24/kpd-investigates-early-morning-fatal-crash,
1235,2016-11-22 21:28:44+00:00,KilleenPD,Free Pet Adoptions http://fb.me/34lq4wHnu,
1236,2016-11-18 22:13:48+00:00,KilleenPD,Killeen Animal Services Closes for Thanksgiving Holidays http://fb.me/8jJVCZSJd,
1237,2016-11-18 22:09:11+00:00,KilleenPD,The Killeen Animal Services closes for Thanksgiving Holidays http://fb.me/8nlKrJ3YU,
1238,2016-11-18 16:21:09+00:00,KilleenPD,Killeen Police Tactical Response Unit ends standoff peacefully on Hunt Drive. Officers were called to the 2100... http://fb.me/5qjSDOsky,
1239,2016-11-18 16:21:08+00:00,KilleenPD,http://killeenpdnews.com/2016/11/18/1500,
1240,2016-11-16 14:30:13+00:00,KilleenPD,Killeen Police need help identifying a suspect in the Cricket Wireless Store burglary. Officers responded to the... http://fb.me/2tFHhsnDC,
1241,2016-11-16 14:30:11+00:00,KilleenPD,Killeen Police Investigate Cricket Wireless Burglary http://killeenpdnews.com/2016/11/16/killeen-police-investigate-cricket-wireless-burglary,
1242,2016-11-11 21:45:39+00:00,KilleenPD,"Killeen Police investigate shooting on North 14th Street. Officers responded to the 1000 block of N. 14th Street,... http://fb.me/7sknT41f5",
1243,2016-11-11 21:45:38+00:00,KilleenPD,KPD Investigates Shooting on N. 14th Street http://killeenpdnews.com/2016/11/11/kpd-investigates-shooting-on-n-14th-street,
1244,2016-11-09 22:37:14+00:00,KilleenPD,Killeen residents can adopt a cat or dog and get a voucher to pay for the spay or neuter of the animal. http://fb.me/37eBoyG21,
1245,2016-11-09 17:08:15+00:00,KilleenPD,Killeen Animal Services Pet of the Week http://fb.me/Ztwdb0UX,
1246,2016-11-07 16:43:58+00:00,KilleenPD,Killeen Police arrest suspect involved in toddler’s death. Detectives with the Criminal Investigations Division... http://fb.me/8jb7M7yWe,
1247,2016-11-07 16:43:58+00:00,KilleenPD,KPD Arrests Suspect in Toddlers Death http://killeenpdnews.com/2016/11/07/kpd-arrests-suspect-in-toddlers-death,
1248,2016-11-06 02:32:21+00:00,KilleenPD,Killeen Police investigate afternoon shooting on Golden Gate. Officers responded to the 4600 block of Golden Gate... http://fb.me/36Gl0aJgd,
1249,2016-11-06 02:32:16+00:00,KilleenPD,Killeen Police Investigate Golden Gate Shooting http://killeenpdnews.com/2016/11/05/killeen-police-investigate-golden-gate-shooting,
1250,2016-11-05 10:42:26+00:00,KilleenPD,Killeen Police investigate early morning crash on Stan Schlueter Loop. Officers responded to the area of Stan... http://fb.me/8hMtDJyyY,
1251,2016-11-05 10:42:25+00:00,KilleenPD,KPD Investigates Early Morning Crash on Stan Schlueter http://killeenpdnews.com/2016/11/05/kpd-investigates-early-morning-crash-on-stan-schlueter,
1252,2016-11-05 10:14:53+00:00,KilleenPD,"Nicholas Wynn was located safe in the 1200 block of Spring Forest Drive at 5:04am, when the residents walked... http://fb.me/vaOxUkK6",
1253,2016-11-05 10:14:52+00:00,KilleenPD,Missing Child Found http://killeenpdnews.com/2016/11/05/missing-child-found,
1254,2016-11-05 09:10:21+00:00,KilleenPD,Killeen Police search for a missing 8 year old boy. Officers responded to the 1700 block of Cedarview at 1:54 am...,
1255,2016-11-05 09:10:20+00:00,KilleenPD,Killeen Police Search for a Missing 8 year old Boy http://killeenpdnews.com/2016/11/05/killeen-police-search-for-a-missing-8-year-old-boy,
1256,2016-11-05 09:06:37+00:00,KilleenPD,Visit the Killeen Animal Services at the Petco Adoption Event Saturday. http://fb.me/YcKJqqfY,
1257,2016-11-02 22:21:58+00:00,KilleenPD,I posted a new photo to Facebook http://fb.me/4GMtbsQHz,
1258,2016-10-31 18:50:47+00:00,KilleenPD,I posted a new photo to Facebook http://fb.me/2SOFc0pkW,
1259,2016-10-31 04:14:06+00:00,KilleenPD,Officers responded to a 911 call in reference to a domestic dispute in the 4400 block of Lake Road at 5:16pm. As... http://fb.me/8bHXwZpAb,
1260,2016-10-31 04:14:01+00:00,KilleenPD,KPD Involved in Standoff on Lake Road http://killeenpdnews.com/2016/10/30/kpd-involved-in-standoff-on-lake-road,
1261,2016-10-31 00:52:52+00:00,KilleenPD,I posted a new video to Facebook http://fb.me/88oyOxYfJ,
1262,2016-10-31 00:47:03+00:00,KilleenPD,I posted a new video to Facebook http://fb.me/7pOf1BotY,
1263,2016-10-31 00:45:15+00:00,KilleenPD,I posted a new video to Facebook http://fb.me/ShSstr4u,
1264,2016-10-31 00:42:24+00:00,KilleenPD,KILLEEN Police are involved in a standoff with a barricaded subject in the 4400 block of Lake Road. We are asking... http://fb.me/1xq7L9AJe,
1265,2016-10-26 20:45:42+00:00,KilleenPD,"Officers arrest a wanted man after lengthy overnight pursuit. On Wednesday, October 26, 2016, just before 1:30am,... http://fb.me/1CGdLsDf0",
1266,2016-10-26 20:45:42+00:00,KilleenPD,KPD Arrests Wanted Man After Early Morning Pursuit http://killeenpdnews.com/2016/10/26/kpd-arrests-wanted-man-after-early-morning-pursuit,
1267,2016-10-25 19:49:03+00:00,KilleenPD,Killeen Police asking for assistance to identify Burglary and Debit/Credit Card Abuse suspects. Officers were... http://fb.me/H0pdzGN8,
1268,2016-10-25 19:49:03+00:00,KilleenPD,KPD Asking for Assistance Identifying Suspects http://killeenpdnews.com/2016/10/25/kpd-asking-for-assistance-identifying-suspects,
1269,2016-10-25 19:46:10+00:00,KilleenPD,Killeen Police asking for assistance to identify Burglary and Debit/Credit Card Abuse suspects. Officers were... http://fb.me/5cI9D5FsR,
1270,2016-10-25 19:46:09+00:00,KilleenPD,http://killeenpdnews.com/2016/10/25/1470,
1271,2016-10-25 17:36:43+00:00,KilleenPD,HOURS HAVE CHANGED – EFFECTIVE IMMEDIATELY THE KILLEEN POLICE DEPARTMENT RECORDS SECTION HOURS OF OPERATION WILL BE 9:00AM – 4:00PM,
1272,2016-10-25 17:03:45+00:00,KilleenPD,Killeen Police investigate an early morning convenience store robbery. Officers responded to the 7-11 Convenience... http://fb.me/59rPa5BOx,
1273,2016-10-25 17:03:44+00:00,KilleenPD,KPD Investigates Early Morning Convenience Store Robbery http://killeenpdnews.com/2016/10/25/kpd-investigates-early-morning-convenience-store-robbery,
1274,2016-10-25 16:55:33+00:00,KilleenPD,The shooting victim from the Homicide in the 4400 block of Jeff Scott has been identified as 36 year old Joaunie... http://fb.me/1v0V8y60O,
1275,2016-10-25 16:55:32+00:00,KilleenPD,KPD Identifies Shooting Victim http://killeenpdnews.com/2016/10/25/kpd-identifies-shooting-victim,
1276,2016-10-20 19:15:27+00:00,KilleenPD,Meet Killeen Animal Shelter's Pet of the Week http://fb.me/3c2wfs23A,
1277,2016-10-20 19:13:54+00:00,KilleenPD,Pet of the Week http://fb.me/2zKgYDfLd,
1278,2016-10-20 18:13:44+00:00,KilleenPD,Killeen Police need to identify a person who was seen stealing a car on camera. Officers were contacted by a male... http://fb.me/6rleCCDgM,
1279,2016-10-20 18:13:18+00:00,KilleenPD,Killeen Police Need Help Identifying Car Thief http://killeenpdnews.com/2016/10/20/killeen-police-need-help-identifying-car-thief,
1280,2016-10-20 09:13:31+00:00,KilleenPD,The Killeen Police Department is asking for assistance identifying Burglary and Debit Card Abuse suspects. On... http://fb.me/1DZrtIZ7M,
1281,2016-10-20 09:13:31+00:00,KilleenPD,Killeen Police Asking for Assistance Identifying Suspects http://killeenpdnews.com/2016/10/20/killeen-police-asking-for-assistance-identifying-suspects,
1282,2016-10-20 09:10:37+00:00,KilleenPD,Killeen Police investigate drive by shooting on Jeff Scott. Officers responded to the 4400 block of Jeff Scott... http://fb.me/51kGXI7pi,
1283,2016-10-20 09:10:36+00:00,KilleenPD,Killeen Police Investigate Deadly Drive By Shooting http://killeenpdnews.com/2016/10/20/killeen-police-investigate-deadly-drive-by-shooting,
1284,2016-10-19 22:01:09+00:00,KilleenPD,I posted a new photo to Facebook http://fb.me/2VpsG4ifn,
1285,2016-10-19 20:52:13+00:00,KilleenPD,Petco Foundation Invests In Lifesaving Work of Killeen Animal Services. Killeen Animal Services announces it has... http://fb.me/2GCUKk2or,
1286,2016-10-19 20:52:12+00:00,KilleenPD,Killeen Animal Services Receives Petco Grant http://killeenpdnews.com/2016/10/19/killeen-animal-services-receives-petco-grant,
1287,2016-10-19 20:48:00+00:00,KilleenPD,"October 19, 2016 Petco Foundation Invests In Lifesaving Work of Killeen Animal Services. Killeen Animal Services... http://fb.me/5InRfoHTT",
1288,2016-10-19 20:47:59+00:00,KilleenPD,http://killeenpdnews.com/2016/10/19/1446,
1289,2016-10-19 18:48:44+00:00,KilleenPD,"Killeen Police are asking for your help identifying Debit Card Abuse suspect. On September 9, 2016, the victim... http://fb.me/1ElrmBanQ",
1290,2016-10-19 18:48:19+00:00,KilleenPD,KPD Investigates Debit Card Abuse http://killeenpdnews.com/2016/10/19/kpd-investigates-debit-card-abuse,
1291,2016-10-12 23:00:16+00:00,KilleenPD,"October 12, 2016 Update: The gunshot victim has been identified as 38 year-old Jonathan Samuel Arthur. The... http://fb.me/8xDoBgrpz",
1292,2016-10-12 23:00:11+00:00,KilleenPD,Update: Killeen Police investigate deadly altercation at Shell station http://killeenpdnews.com/2016/10/12/update-killeen-police-investigate-deadly-altercation-at-shell-station,
1293,2016-10-11 20:24:59+00:00,KilleenPD,"On October 10, 2016 at about 9:19 PM, Officers responded to an aggravated robbery at the Mickey’s Convenience... http://fb.me/8cLXGw3DI",
1294,2016-10-11 20:24:59+00:00,KilleenPD,Killeen Police Investigate Aggravated Robberies http://killeenpdnews.com/2016/10/11/killeen-police-investigate-aggravated-robberies,
1295,2016-10-11 20:14:41+00:00,KilleenPD,"On September 4, 2016, a suspect burglarized a vehicle in Killeen. A debit card was stolen and was later used to... http://fb.me/ULJ0OOgl",
1296,2016-10-11 20:14:40+00:00,KilleenPD,Killeen Police Investigate Debit Card Abuse http://killeenpdnews.com/2016/10/11/killeen-police-investigate-debit-card-abuse,
1297,2016-10-08 05:07:59+00:00,KilleenPD,Killeen Police investigate deadly altercation at Shell station. Officers responded to the report of shots fired... http://fb.me/51L6RG9DU,
1298,2016-10-08 05:07:53+00:00,KilleenPD,KPD Investigates Deadly Altercation at Shell Station http://killeenpdnews.com/2016/10/08/kpd-investigates-deadly-altercation-at-shell-station,
1299,2016-10-06 20:26:11+00:00,KilleenPD,"Killeen Police and U.S. Marshal’s Office arrest a man wanted for Murder. On Thursday, October 06, 2016, the... http://fb.me/4V1bCNUhY",
1300,2016-10-06 20:26:11+00:00,KilleenPD,Killeen Police and US Marshal’s Office Arrest Man Wanted For Murder http://killeenpdnews.com/2016/10/06/killeen-police-and-us-marshals-office-arrest-man-wanted-for-murder,
1301,2016-10-06 15:34:56+00:00,KilleenPD,Killeen Police announce Community Crime Map. The Killeen Police Department is pleased to announce the return on... http://fb.me/7reNM5zOp,
1302,2016-10-06 15:34:54+00:00,KilleenPD,Killeen Police announce Community Crime Map http://killeenpdnews.com/2016/10/06/killeen-police-announce-community-crime-map,
1303,2016-10-04 21:50:05+00:00,KilleenPD,"Killeen Police swear in three new officers today. From left to right - Officer Jeremy Hempel, Officer Christine... http://fb.me/8lD1JSfOg",
1304,2016-10-04 16:26:53+00:00,KilleenPD,"Killeen Police investigate a social media threat. This morning, the Killeen Police Department began receiving...",
1305,2016-10-04 16:26:51+00:00,KilleenPD,Killeen Police Investigate Social Media Threat http://killeenpdnews.com/2016/10/04/killeen-police-investigate-social-media-threat,
1306,2016-09-28 21:21:58+00:00,KilleenPD,KPD Needs Help Identifying a Theft Suspect http://killeenpdnews.com/2016/09/28/kpd-needs-help-identifying-a-theft-suspect,
1307,2016-09-28 21:21:56+00:00,KilleenPD,Killeen Police need help identifying a theft suspect from an incident earlier today. Officers were contacted this... http://fb.me/JEXEk2Yw,
1308,2016-09-23 15:15:01+00:00,KilleenPD,KPD Needs Community Help Identifying Burglary Suspects http://killeenpdnews.com/2016/09/23/kpd-needs-community-help-identifying-burglary-suspects,
1309,2016-09-23 15:15:00+00:00,KilleenPD,"Killeen Police need your help identifying the suspects in a Burglary of a Building. On Wednesday, September 21,... http://fb.me/8aBPUOL0w",
1310,2016-09-22 16:01:51+00:00,KilleenPD,"UPDATE – September 22, 2016 The Calvert Police Department received information on the whereabouts of Nicholas... http://fb.me/4VQD0bqOR",
1311,2016-09-22 16:01:51+00:00,KilleenPD,KPD – Wanted Man has been Located http://killeenpdnews.com/2016/09/22/kpd-wanted-man-has-been-located,
1312,2016-09-19 14:16:06+00:00,KilleenPD,KPD Investigates Early Morning Robberies http://killeenpdnews.com/2016/09/19/kpd-investigates-early-morning-robberies,
1313,2016-09-19 14:16:06+00:00,KilleenPD,Killeen Police investigate two early morning Robberies. Killeen Police responded to a report of a Robbery at The... http://fb.me/53bPf4mxz,
1314,2016-09-16 17:28:30+00:00,KilleenPD,Killeen Police investigate a burglary at one of the City of Killeen buildings. Officers responded to a call on... http://fb.me/IBS6GJqU,
1315,2016-09-16 17:28:29+00:00,KilleenPD,KPD Investigating Parks and Recreation Burglary http://killeenpdnews.com/2016/09/16/kpd-investigating-parks-and-recreation-burglary,
1316,2016-09-13 17:02:36+00:00,KilleenPD,The Bell County Sheriff’s Department received a call in reference to a man that was lying under a bridge off of... http://fb.me/1CG49UHTB,
1317,2016-09-13 17:02:36+00:00,KilleenPD,Missing Elderly Man Located http://killeenpdnews.com/2016/09/13/missing-elderly-man-located-2,
1318,2016-09-10 05:45:00+00:00,KilleenPD,KPD Investigates Crash on Fort Hood Street http://killeenpdnews.com/2016/09/10/kpd-investigates-crash-on-fort-hood-street,
1319,2016-09-10 05:44:59+00:00,KilleenPD,Killeen Police investigate motorcycle crash on Fort Hood Street. Officers attempted to stop a male riding a 2015... http://fb.me/89RarrtAp,
1320,2016-09-09 16:54:12+00:00,KilleenPD,KPD Searching for Missing Elderly Man http://killeenpdnews.com/2016/09/09/kpd-searching-for-missing-elderly-man,
1321,2016-09-09 16:54:11+00:00,KilleenPD,Killeen Police are searching for an elderly man who is missing from his residence. Officers received a call just... http://fb.me/8cgdWX74d,
1322,2016-09-09 16:52:04+00:00,KilleenPD,http://killeenpdnews.com/2016/09/09/1367,
1323,2016-09-09 16:52:02+00:00,KilleenPD,Killeen Police are searching for an elderly man who is missing from his residence. Officers received a call just... http://fb.me/8lbYp0dgh,
1324,2016-09-07 17:32:01+00:00,KilleenPD,KPD Searching For Man Wanted For Aggravated Robbery http://killeenpdnews.com/2016/09/07/kpd-searching-for-man-wanted-for-aggravated-robbery,
1325,2016-09-07 17:32:00+00:00,KilleenPD,Killeen Police are searching for a man who is wanted for Aggravated Robbery. Officers responded to the Amco...,
1326,2016-09-06 15:17:56+00:00,KilleenPD,Together We Can End Domestic Violence & Sexual Assault... http://fb.me/7GXLqeyhW,
1327,2016-09-06 15:17:56+00:00,KilleenPD,Together We Can End Domestic Violence & Sexual Assault http://killeenpdnews.com/2016/09/06/together-we-can-end-domestic-violence-sexual-assault,
1328,2016-09-06 15:13:14+00:00,KilleenPD,Together We Can End Domestic Violence & Sexual Assault http://fb.me/85WM95MDv,
1329,2016-09-02 15:22:41+00:00,KilleenPD,Adoption Event http://fb.me/8av2gzJzv,
1330,2016-08-31 19:30:03+00:00,KilleenPD,Killeen Police Investigate Tire and Rim Thefts http://killeenpdnews.com/2016/08/31/killeen-police-investigate-tire-and-rim-thefts,
1331,2016-08-31 19:30:02+00:00,KilleenPD,Killeen Police investigating several incidents of tire and rim thefts. The Killeen Police Department is... http://fb.me/5u9T5vnp2,
1332,2016-08-31 17:22:45+00:00,KilleenPD,Killeen Police Investigate Vehicle Pedestrian Crash on Highway 190 http://killeenpdnews.com/2016/08/31/killeen-police-investigate-vehicle-pedestrian-crash-on-highway-190,
1333,2016-08-31 17:22:45+00:00,KilleenPD,Killeen Police investigate vehicle / pedestrian crash on Hwy 190. Officers responded to the 2300 block of E. Hwy... http://fb.me/2YQBgO3x2,
1334,2016-08-31 15:37:04+00:00,KilleenPD,Killeen Police Needs Help Identifying Suspect http://killeenpdnews.com/2016/08/31/killeen-police-needs-help-identifying-suspect,
1335,2016-08-31 15:37:03+00:00,KilleenPD,Killeen Police are asking for the community’s help identifying a suspect in a Burglary of a Vehicle and Debit... http://fb.me/6Q03v55mA,
1336,2016-08-28 09:36:38+00:00,KilleenPD,Killeen Police investigate pedestrian/vehicle Hit and Run crash on S. Fort Hood St. Officers responded to the... http://fb.me/1kwDlTxHF,
1337,2016-08-28 09:36:38+00:00,KilleenPD,Killeen Police Investigate Hit & Run Crash on Fort Hood Street http://killeenpdnews.com/2016/08/28/killeen-police-investigate-hit-run-crash-on-fort-hood-street,
1338,2016-08-26 22:15:21+00:00,KilleenPD,KPD Investigates Crash on Bunny Trail http://killeenpdnews.com/2016/08/26/kpd-investigates-crash-on-bunny-trail,
1339,2016-08-26 22:15:20+00:00,KilleenPD,Killeen Police investigate a crash with injuries on Bunny Trail. Officers responded to the 5800 block of Bunny... http://fb.me/52jsAMcm3,
1340,2016-08-25 18:28:40+00:00,KilleenPD,KPD Investigates Afternoon Crash on Trimmier http://killeenpdnews.com/2016/08/25/kpd-investigates-afternoon-crash-on-trimmier,
1341,2016-08-25 18:28:40+00:00,KilleenPD,Killeen Police investigate afternoon crash involving a pedestrian. Officers responded to the 3800 block of... http://fb.me/7l4WZq3Ql,
1342,2016-08-22 12:24:31+00:00,KilleenPD,Missing Elderly Man Located http://killeenpdnews.com/2016/08/22/missing-elderly-man-located,
1343,2016-08-22 12:24:31+00:00,KilleenPD,"UPDATE – Herman Ray Parrish was located in a housing area on Fort Hood, safe and well. We would like to thank... http://fb.me/51dN1Sesb",
1344,2016-08-21 16:56:44+00:00,KilleenPD,Killeen Police Search for Missing Elderly Man http://killeenpdnews.com/2016/08/21/killeen-police-search-for-missing-elderly-man,
1345,2016-08-21 16:56:43+00:00,KilleenPD,Killeen Police are searching for an elderly man who is missing from his residence. Killeen Police responded to a... http://fb.me/3a7myb5ol,
1346,2016-08-19 16:14:55+00:00,KilleenPD,KPD Arrests Robbery Suspect http://killeenpdnews.com/2016/08/19/kpd-arrests-robbery-suspect,
1347,2016-08-19 16:14:54+00:00,KilleenPD,"Killeen Police arrest man wanted for Aggravated Robbery of a Business. On August 7, 2016 at 12:53am, officers... http://fb.me/2q5UAdmzz",
1348,2016-08-18 20:02:41+00:00,KilleenPD,KPD Arrests Man Wanted for Tampering with Evidence http://killeenpdnews.com/2016/08/18/kpd-arrests-man-wanted-for-tampering-with-evidence,
1349,2016-08-18 20:02:40+00:00,KilleenPD,"UPDATE - August 18, 2016 Keyante Lermont Kelly was arrested at an apartment complex in the 4100 block of E.... http://fb.me/89Pvdzc31",
1350,2016-08-18 19:57:52+00:00,KilleenPD,KPD Looking for Suspect in Stabbing Death http://killeenpdnews.com/2016/08/18/kpd-looking-for-suspect-in-stabbing-death,
1351,2016-08-18 19:57:51+00:00,KilleenPD,"UPDATE – August 18, 2016 - Warrant Issued for Suspect in Stabbing Through the investigation detectives were able... http://fb.me/83Of77TQk",
1352,2016-08-18 17:35:23+00:00,KilleenPD,KPD Asking Community to Identify Debit Card Abuse Suspect http://killeenpdnews.com/2016/08/18/kpd-asking-community-to-identify-debit-card-abuse-suspect,
