,0,1,2,3
761,2016-09-25 23:46:43+00:00,CarrolltonTXPD,"CRITICAL MISSING: 72-yr-old Delzie Madkins has dementia. Walked away from home on Cutler Pl. this p.m. 5 ft., 120 lbs, multi-colored dress",
762,2016-09-24 05:14:35+00:00,CarrolltonTXPD,MISSING UPDATE: Mr. Rhodes was found in Plano within the hour. He is fine. Thank you for help and concern.,
763,2016-09-24 02:46:30+00:00,CarrolltonTXPD,".@Hebron_HS fans, on way home from game, please keep eye out for Billy Rhodes, missing in N Carrollton. Has Alzheimer's and is new to area.",
764,2016-09-24 01:46:47+00:00,CarrolltonTXPD,"MISSING from N. Carrollton: 73-year-old Billy Rhodes. 5'10"" 190 lbs. Blue shirt, dark pants.Has Alzheimer's and is new to NTX. Call 911.",
765,2016-09-18 04:20:58+00:00,CarrolltonTXPD,"Feeling the love on ""Thank a Police Officer Day 2016""! Thank you to the 2nd graders from St. Monica Catholic... http://fb.me/1oIBQxNMi",
766,2016-09-17 03:40:02+00:00,CarrolltonTXPD,God bless our FWPD brothers and sisters in blue. We stand with you tonight and always.,
767,2016-09-14 00:07:06+00:00,CarrolltonTXPD,CRIME ALERT: Headed to the bank? Always be aware of your surroundings! We are investigating a series of... http://fb.me/17N2SEfb6,
768,2016-09-12 20:54:05+00:00,CarrolltonTXPD,DO YOU RECOGNIZE THIS PACKAGE THIEF? He helped himself to a delivery left on a doorstep in the 1800 block of... http://fb.me/5nCf2ylUX,
769,2016-09-08 20:11:00+00:00,CarrolltonTXPD,Kudos to the staff at Creek Valley Middle School! http://www.fox4news.com/news/203328892-story http://fb.me/4OPM0QcKx,
770,2016-09-07 19:40:06+00:00,CarrolltonTXPD,"Congratulations Commander Anthony Kresta, recognized by City Council last night for 25 years of service to The... http://fb.me/1KM579xxC",
771,2016-09-02 04:03:22+00:00,CarrolltonTXPD,"we were sad to let her go, but yes.",
772,2016-09-02 01:41:06+00:00,CarrolltonTXPD,"Great turnout at UNIDOS tonight! Thanks Dewitt Perry for hosting, and to Councilmember Sutter and all who attended.",
773,2016-09-01 17:57:26+00:00,CarrolltonTXPD,Unidos esta noche! Our outreach to the Spanish-speaking community in Carrollton is tonight at Dewitt Perry... http://fb.me/4nqOt6T6B,
774,2016-08-31 21:26:22+00:00,CarrolltonTXPD,RECOVERED: STOLEN PUPPY! CPD Detectives made an arrest in a July burglary today in which a laptop and a puppy... http://fb.me/4ZavNLGX7,
775,2016-08-27 17:59:32+00:00,CarrolltonTXPD,Thanks to all who joined us this morning for our joint Coffee with a Cop with Addison PD!,
776,2016-08-27 14:53:22+00:00,CarrolltonTXPD,Chief swears in our newest Jr. Officer this morning. @CoffeewithaCop until 11 @dunnbroscoffees in Addison w/ APD.,
777,2016-08-26 17:30:59+00:00,CarrolltonTXPD,"Coffee with a Cop is tomorrow! 9-11 a.m. with Addison PD. Dunn Bros, 3725 Belt Line. Meet the officers in your area!",
778,2016-08-25 22:24:12+00:00,CarrolltonTXPD,stolen vehicle investigation,
779,2016-08-25 21:44:18+00:00,CarrolltonTXPD,AN UNLIKELY FAN! Our Covert Investigations Unit got a nice surprise when they executed a narcotics search... http://fb.me/4XrDRnQzi,
780,2016-08-23 02:21:48+00:00,CarrolltonTXPD,TRAFFIC UPDATE: The closure of Marsh Lane will likely continue through approximately 2AM Tuesday morning.... http://fb.me/7uRBmMgV1,
781,2016-08-22 23:46:42+00:00,CarrolltonTXPD,TRAFFIC ALERT: The Southbound lanes of Marsh Lane between Hebron Pkwy and Rosemeade Pkwy are closed due to debris... http://fb.me/4NVdcFZJg,
782,2016-08-22 23:07:33+00:00,CarrolltonTXPD,"Our next @CoffeewithaCop is this Sat. 8/27 from 9-11 a.m. with Addison PD @dunnbroscoffees, Belt Line/Marsh. Come join us!",
783,2016-08-19 16:45:42+00:00,CarrolltonTXPD,"NorTex SWAT operation on Country Pl., Circle has ended safely with subject in custody.",
784,2016-08-18 19:48:51+00:00,CarrolltonTXPD,ARREST in murder of Arnold Pinilla. Donaldo Velasquez in custody.,
785,2016-08-18 19:43:50+00:00,CarrolltonTXPD,I posted a new photo to Facebook http://fb.me/84I6wXpTS,
786,2016-08-18 12:57:45+00:00,CarrolltonTXPD,"TIME TO SLOW DOWN! School starts Monday for most in Carrollton, so today the city is testing all school zone... http://fb.me/1nRhhWFkX",
787,2016-08-16 16:53:15+00:00,CarrolltonTXPD,Officers Carrillo and Rodriguez are representing CPD at the Metrocrest Services Back to School Extravaganza... http://fb.me/1k4YUIVhE,
788,2016-08-15 22:26:52+00:00,CarrolltonTXPD,"Thank you McDonalds! The Josey/Keller Springs location invited us to their grand re-opening today, and... http://fb.me/50xuR595b",
789,2016-08-10 22:54:38+00:00,CarrolltonTXPD,WANTED: This sketch is of the suspect in July 31 murder in Carrollton. Call Crime Stoppers at (1-877-373-8477).,
790,2016-08-05 19:24:05+00:00,CarrolltonTXPD,Crime Stoppers información en español http://fb.me/2MtJBw0zl,
791,2016-08-05 15:40:08+00:00,CarrolltonTXPD,URGENT: North Texas Crime Stoppers is offering a reward up to $5000 for infomation on this case. Contact... http://fb.me/1ou6buRwu,
792,2016-08-05 12:39:17+00:00,CarrolltonTXPD,TRAFFIC ALERT: Northbound 35E @W. Frankford Road is now open. Thanks to AGL for assisting. @35EXPRESS #dfwtraffic,#dfwtraffic
793,2016-08-05 12:14:45+00:00,CarrolltonTXPD,Avoid northbound 35E @W Frankford Road. Officers working to clear the roadway following a 3-car major accident. #dfwtraffic,#dfwtraffic
794,2016-08-04 22:57:55+00:00,CarrolltonTXPD,I posted a new video to Facebook http://fb.me/8tkKRVkQr,
795,2016-08-04 22:57:54+00:00,CarrolltonTXPD,"Asking for help: This early-mid 2000s white, 4-door sedan with a sunroof and tan/beige interior was seen leaving... http://fb.me/81t5LHQ7N",
796,2016-08-03 12:23:44+00:00,CarrolltonTXPD,Carrollton police chief looking forward after shootings http://starlocalmedia.com/carrolltonleader/carrollton-police-chief-looking-forward-after-shootings/article_df24c2f4-54f3-11e6-9226-5758c3fc55de.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share,
797,2016-08-03 12:19:28+00:00,CarrolltonTXPD,Carrollton police chief looking forward after shootings http://fb.me/5DtnafCvk,
798,2016-07-30 22:50:40+00:00,CarrolltonTXPD,TRAFFIC ALERT ENDED: Southbound IH35E is reopened. Thank you for your patience!,
799,2016-07-30 22:36:38+00:00,CarrolltonTXPD,TRAFFIC ALERT (07/30/16 5:36PM): Southbound IH35E is being shut down at the Frankford Road exit temporarily due to a vehicle fire.,
800,2016-07-30 18:27:59+00:00,CarrolltonTXPD,More likely an off duty officer working an overtime traffic control detail for the highway construction.,
801,2016-07-29 18:22:45+00:00,CarrolltonTXPD,Seen throughout The Shires today. Thank you for your support.,
802,2016-07-28 22:32:11+00:00,CarrolltonTXPD,TBT: to the summer of 1979 when plaid was cool and the construction of our police headquarters was making... http://fb.me/4pzgXjZHS,
803,2016-07-27 10:53:35+00:00,CarrolltonTXPD,TRAFFIC UPDATE: IH35E NB reopened at Crosby. All lanes.,
804,2016-07-27 10:34:49+00:00,CarrolltonTXPD,TRAFFIC: IH35E NB at Crosby: only RIGHT lane open where truck lost load. #DFWtraffic,#DFWtraffic
805,2016-07-27 10:00:06+00:00,CarrolltonTXPD,TRAFFIC ALERT: IH35E NB CLOSED at Crosby where lumber hauler has lost load. #dfwtraffic,#dfwtraffic
806,2016-07-26 23:39:03+00:00,CarrolltonTXPD,DRUNK DRIVERS don't stand a chance against these two. Thank you Mothers Against Drunk Driving (MADD) for... http://fb.me/4qoThIgHH,
807,2016-07-26 22:11:44+00:00,CarrolltonTXPD,TRAFFIC ALERT: Belt Line blocked at IH35 frontage roads due to overturned 18 Wheeler. Avoid area if possible.... http://fb.me/3grI3YVY9,
808,2016-07-26 21:19:21+00:00,CarrolltonTXPD,TRAFFIC ALERT: Avoid Belt Line at IH35 service road downtown. Overturned truck blocking lanes. Officers diverting traffic.,
809,2016-07-25 21:21:22+00:00,CarrolltonTXPD,Thank you Caleb Paul for stopping by to see us on your #ThinBlueLineTour. Caleb is a former Baton Rouge Police... http://fb.me/7YWQG2Fso,#ThinBlueLineTour
810,2016-07-23 15:12:56+00:00,CarrolltonTXPD,"Come meet Chief Redden @CoffeewithaCop, Whataburger, 2108 E Belt Line til 11 a.m.",
811,2016-07-23 14:41:42+00:00,CarrolltonTXPD,"Assistant Chief Miller: teddy bear if you're a princess, grisly bear if you're a bad guy. #coffeewithacop",#coffeewithacop
812,2016-07-23 14:27:28+00:00,CarrolltonTXPD,Great turnout @CoffeewithaCop so far. Here til 11 a.m. Whataburger 2108 E Belt Line.,
813,2016-07-23 14:12:17+00:00,CarrolltonTXPD,"Coffee with a Cop is underway. We will be here until 11 a.m. Whataburger, 2108 E Belt Line. Join us!",
814,2016-07-23 04:19:00+00:00,CarrolltonTXPD,Thank you for your service?? We say thank YOU for your support! Take your child to work day at LumaCorp... http://fb.me/7EWIncH6S,
815,2016-07-22 22:34:31+00:00,CarrolltonTXPD,Coffee with a Cop is TOMORROW MORNING! We get it. We're the Police. We usually only get to meet you in person... http://fb.me/7sxgyYjaN,
816,2016-07-22 19:56:14+00:00,CarrolltonTXPD,CPD in Louisiana today to pay respects to slain Baton Rouge Police Officer Matthew Gerald. Thank you for your... http://fb.me/1avEItKxp,
817,2016-07-21 12:59:24+00:00,CarrolltonTXPD,"In custody for urinating in public near Josey/Rosemeade this morning. If he's yours to bail out, call Animal Control",
818,2016-07-20 21:52:44+00:00,CarrolltonTXPD,Great goody bag. Thank you Loughry Family!,
819,2016-07-18 14:28:16+00:00,CarrolltonTXPD,"@CoffeewithaCop is this Sat. 07/23. @Whataburger, 2108 E Belt Line Rd. Come meet the men and women of your @CarrolltonTXPD.",
820,2016-07-17 18:28:26+00:00,CarrolltonTXPD,,
821,2016-07-14 04:20:25+00:00,CarrolltonTXPD,Sr. Cpl. Ahrens' procession from the view of the dash camera. http://fb.me/75g4Zu55X,
822,2016-07-14 00:51:31+00:00,CarrolltonTXPD,CPD and countless other agencies stepping in to pick up patrol shifts for .@DallasPD so officers can attend funerals,
823,2016-07-13 22:06:31+00:00,CarrolltonTXPD,@UPS driver delayed by DPD funeral. Videoed whole procession &amp; offered us water. Thanks Brown for backing the Blue.,
824,2016-07-13 18:06:48+00:00,CarrolltonTXPD,Eastbound PGBT now closed at Rosemeade for funeral procession.,
825,2016-07-13 17:15:26+00:00,CarrolltonTXPD,Citizens are coming out of their offices awaiting Cpl. Ahrens' funeral procession down Midway.,
826,2016-07-13 14:34:11+00:00,CarrolltonTXPD,Part of eastbound PGBT will be closed @Rosemeade from approx. 12-1 p.m. for funeral procession of Sr. Cpl. Ahrens,
827,2016-07-12 17:03:10+00:00,CarrolltonTXPD,"No, unrelated real emergency.",
828,2016-07-12 15:24:59+00:00,CarrolltonTXPD,"Yes we do. And part of our community outreach is #CoffeeWithACop. Next one is 7/23, 9-11 a.m. @Whataburger 2108 E Belt LIne",#CoffeeWithACop
829,2016-07-12 15:07:00+00:00,CarrolltonTXPD,no emergency. Siren 10 misfired this morning. It's needy and likes attention. Techs are working on it now.,
830,2016-07-12 14:49:48+00:00,CarrolltonTXPD,"#CoffeeWithACop is alive and well! Our next is @Whataburger 2108 E. Belt Line Saturday, July 23rd, 9 til 11 a.m.",#CoffeeWithACop
831,2016-07-12 14:44:50+00:00,CarrolltonTXPD,"You had us at ""hello"".",
832,2016-07-12 14:19:30+00:00,CarrolltonTXPD,#BFF,#BFF
833,2016-07-09 16:12:52+00:00,CarrolltonTXPD,We've been getting a lot of hugs since Thursday night. Thank you. http://fb.me/64C72WOpK,
834,2016-07-08 23:23:18+00:00,CarrolltonTXPD,"""Thank You"" just doesn't seem good enough. We at the Carrollton Police Department want to express our sincere... http://fb.me/8jEC0gDMK",
835,2016-07-08 17:01:21+00:00,CarrolltonTXPD,A Message From The Chief... http://fb.me/7SDrSw5lK,
836,2016-07-08 03:53:49+00:00,CarrolltonTXPD,We stand with you DPD and DART PD.,
837,2016-07-07 17:52:41+00:00,CarrolltonTXPD,Shout out to Carrollton Fire Rescue for helping a citizen change a flat tire on a hot July morning #InItTogetherCPD,#InItTogetherCPD
838,2016-07-05 00:08:40+00:00,CarrolltonTXPD,Happy Fourth from your Carrollton Police Department! Headed to watch the City of Carrollton Fireworks Display... http://fb.me/42lsBVmVP,
839,2016-07-04 16:24:33+00:00,CarrolltonTXPD,Mother Nature's temper tantrum has left several Carrollton intersections without working traffic signals today.... http://fb.me/uJZAy03z,
840,2016-07-04 16:00:05+00:00,CarrolltonTXPD,So that's a no?,
841,2016-07-04 15:59:24+00:00,CarrolltonTXPD,CPD Motors Unit clocking speeders at The Homestead July Fourth Parade this morning.,
842,2016-07-01 15:15:31+00:00,CarrolltonTXPD,I posted a new video to Facebook http://fb.me/4FJCVw8rV,
843,2016-07-01 15:15:30+00:00,CarrolltonTXPD,"It'd almost make a good profile picture if it wasn't evidence in a theft. Do you know this man? On May 19th,... http://fb.me/2iJVO0Pej",
844,2016-06-30 00:49:07+00:00,CarrolltonTXPD,"She probably doesn't agree, but we think it's great that cameras are everywhere these days! Please help us... http://fb.me/5LdUEPmrJ",
845,2016-06-29 21:23:42+00:00,CarrolltonTXPD,PROMOTION DAY! Officer Whitney Gaspard is now Sergeant Gaspard. Congratulations to our newest patrol supervisor!,
846,2016-06-19 12:40:50+00:00,CarrolltonTXPD,Northbound IH35E is reopened following crash investigation #DFWtraffic,#DFWtraffic
847,2016-06-19 11:44:03+00:00,CarrolltonTXPD,"Northbound IH35E is temporarily closed at Sandy Lake for a crash investigation. Cars can exit, then rejoin highway. #dfwtraffic",#dfwtraffic
848,2016-06-17 01:24:43+00:00,CarrolltonTXPD,K9 Endo and Officer Danny Witt said thank you in person tonight to some of the generous families who donated... http://fb.me/47poQXnBs,
849,2016-06-14 19:54:23+00:00,CarrolltonTXPD,"TRAFFIC ALERT: Old Denton/Trinity Mills. Contractor accidentally cut power to traffic signals. Avoid if you can,... http://fb.me/7PvKmJ8Yc",
850,2016-06-13 14:31:08+00:00,CarrolltonTXPD,ENDO says thank you! His new ballistic vest many of you joined together to generously donate has finally... http://fb.me/9mbsnsyFJ,
851,2016-06-10 18:06:02+00:00,CarrolltonTXPD,"TIPS TO DETER WHEEL/TIRE THIEVES: We're seeing an increase in reports of wheel and tire thefts right now,... http://fb.me/4XcTVOyfj",
852,2016-06-10 15:02:31+00:00,CarrolltonTXPD,Progress! Contractors pouring parking lot of new PD HQ today. Temp. public entrance remains off Rainwater Ln.,
853,2016-06-09 21:44:03+00:00,CarrolltonTXPD,THANK YOU to The Korean Society of Dallas and to The Greater Dallas Korean American Chamber of Commerce! Our... http://fb.me/872YPXgbR,
854,2016-06-09 18:08:31+00:00,CarrolltonTXPD,The deserving scholarship recipients!,
855,2016-06-09 17:45:52+00:00,CarrolltonTXPD,@MatthewMarchant at the Korean Society/Chamber of Commerce Police/Fire Appreciation Luncheon.,
856,2016-06-09 17:23:25+00:00,CarrolltonTXPD,Greater Dallas Korean American Chamber of Commerce President John Lee.,
857,2016-06-09 17:12:26+00:00,CarrolltonTXPD,Opening remarks from #Korean Society of Dallas President Sukchan Yu.,#Korean
858,2016-06-09 17:00:51+00:00,CarrolltonTXPD,Great event underway. Thank you Korean Society and Chamber for awarding scholarships to children of Police/Fire.,
859,2016-06-08 18:55:10+00:00,CarrolltonTXPD,HEY BATTERY BURGLARS! Bad news! Really bad. That battery you stole out of the Honda behind the home on... http://fb.me/7mAqa09wk,
860,2016-06-06 15:03:52+00:00,CarrolltonTXPD,THE CLASS OF 2016 included some of these great kids at R.L. Turner High School. Some CPD officers had the... http://fb.me/DMH6qU4D,
861,2016-06-06 14:30:32+00:00,CarrolltonTXPD,Then there was this note from a weekend activity briefing: #graduation #Classof2016,#graduation #Classof2016
862,2016-06-04 16:07:33+00:00,CarrolltonTXPD,Hard hats off to these contractors! This is why IH35 and service roads are completely closed on and off today... http://fb.me/5OxvHkuCQ,
863,2016-06-04 13:14:09+00:00,CarrolltonTXPD,TRAFFIC WARNING: Avoid IH35 and service roads today in Carrollton. Construction crews plan intermittent... http://fb.me/26dcttvw6,
864,2016-06-03 00:30:39+00:00,CarrolltonTXPD,Unidos underway at Crosby Rec. Center tonight. Officer Rodriguez is answering questions about dealing with... http://fb.me/2s9xSuTOu,
865,2016-06-03 00:24:00+00:00,CarrolltonTXPD,#Unidos underway at Crosby Rec. Officer Gabby Rodriguez answering questions about dealing w rebellious kids.,#Unidos
866,2016-06-02 20:49:47+00:00,CarrolltonTXPD,Unidos is tonight! (weather permitting!) Unidos es esta noche! Nuestro acercamiento a la comunidad de hablantes... http://fb.me/1lFMDyAZS,
867,2016-06-02 19:27:05+00:00,CarrolltonTXPD,"2:23 p.m. Streets affected by flash flooding: IH35E SB right lane at Sandy Lake IH35E service road at Belt Line,... http://fb.me/13zM4pQWd",
868,2016-05-31 23:21:42+00:00,CarrolltonTXPD,Broadway/Whitlock now closed due to high water,
869,2016-05-31 22:46:45+00:00,CarrolltonTXPD,High water on W. Crosby. Avoid the area.,
870,2016-05-31 21:11:57+00:00,CarrolltonTXPD,"Reports of motorists stranded due to high water. Frankford E. of McCoy, and near Denton Dr. and Jeanette Way. #dfwwx",#dfwwx
871,2016-05-27 13:35:58+00:00,CarrolltonTXPD,Recruiting new officers at #CoffeewithaCop @ShipleyDo_Nuts Hebron/121. Here til 10!,#CoffeewithaCop
872,2016-05-27 13:18:16+00:00,CarrolltonTXPD,Coffee with a Cop underway! Come join us until 10 a.m. at Shipley Do-nuts @Hebron/121.,
873,2016-05-27 13:12:24+00:00,CarrolltonTXPD,"It's true. We love donuts. Come join us until 10 AM this morning for Coffee with a Cop! Shipley Do-Nuts, 1500 W. Hebron. Hebron/121.",
874,2016-05-26 12:34:43+00:00,CarrolltonTXPD,Reminder: Coffee with a Cop is Friday! We'll be perpetuating the stereotype tomorrow morning at the new... http://fb.me/50dEk9IIQ,
875,2016-05-25 17:15:21+00:00,CarrolltonTXPD,Our new body cameras were put to good use on the first day our officers wore them. We wanted to share this...,
876,2016-05-20 16:17:13+00:00,CarrolltonTXPD,Contact MPD tipline if you can help 972-775-7624,
877,2016-05-20 14:47:34+00:00,CarrolltonTXPD,We are testing again in July. Contact our personnel officer for more info: PoliceDevelopment@CityofCarrollton.com,
878,2016-05-20 02:45:32+00:00,CarrolltonTXPD,We have the most AMAZING volunteer organization! They stepped in today to skillfully help a Carrollton family... http://fb.me/4FEroWmRV,
879,2016-05-19 22:06:02+00:00,CarrolltonTXPD,Thanks @RidgepointeDent for feeding us! #NationalPoliceWeek,#NationalPoliceWeek
880,2016-05-19 19:28:53+00:00,CarrolltonTXPD,N IH35E NB through Carrollton = no fun at this hour. Crash at Belt Line. Only center lane open. Working as quickly as we can to clear.,
881,2016-05-18 18:07:54+00:00,CarrolltonTXPD,Thanks @bswhealth Carrollton for treating us to lunch for #NationalPoliceWeek2016!,#NationalPoliceWeek2016
882,2016-05-14 12:43:52+00:00,CarrolltonTXPD,Come meet K9 Officer Endo at Paws on the Square today. He'll probably just stand there and sniff around. But If... http://fb.me/7SkMYk8Eh,
883,2016-05-14 01:31:59+00:00,CarrolltonTXPD,Congratulations to our latest Police Academy graduates. Welcome to CPD! http://fb.me/2g66R5qqw,
884,2016-05-13 14:50:51+00:00,CarrolltonTXPD,Happy to add last night's mug shot to the collection.,
885,2016-05-13 01:05:17+00:00,CarrolltonTXPD,Thanks @ArlingtonPD SWAT for helping us get Jason Hess in custody. Wanted for 30+ burglaries.,
886,2016-05-13 00:46:48+00:00,CarrolltonTXPD,"IN CUSTODY: JASON HESS A tip led us to Arlington today where with the help of the Arlington Police SWAT team,... http://fb.me/3WXn4oMBv",
887,2016-05-12 15:56:18+00:00,CarrolltonTXPD,Officers are directing traffic at some W. Hebron intersections where traffic signals are out right now. Please drive carefully!,
888,2016-05-12 14:40:47+00:00,CarrolltonTXPD,"A Message from The Chief... This Sunday, May 15th, is National Peace Officer’s Memorial Day and the week in... http://fb.me/2SEwsLdze",
889,2016-05-04 22:15:23+00:00,CarrolltonTXPD,"WANTED: JASON HESS From phones to tools to military-issued equipment, from insurance cards to sunglasses, to... http://fb.me/7WXjJzce7",
890,2016-05-03 17:21:40+00:00,CarrolltonTXPD,Chief Vernon Campbell 1932-2016 Retired Carrollton Police Chief Vernon Campbell... http://fb.me/868bhueMU,
891,2016-04-30 16:44:53+00:00,CarrolltonTXPD,Good luck to the CPD team participating in the 2016 Texas Peace Officers Memorial Ride this weekend! It's an... http://fb.me/12C6OkDxm,
892,2016-04-29 18:03:46+00:00,CarrolltonTXPD,Someone once told her she was too petite and too female to make it as a police officer. We are glad Sgt. Cheryl... http://fb.me/4fb9tSHgR,
893,2016-04-29 01:38:46+00:00,CarrolltonTXPD,CAR BURGLARY 101: Disconnect the security camera BEFORE it takes your picture! Please take a look and help us...,
894,2016-04-26 22:16:19+00:00,CarrolltonTXPD,Look Familiar? We'd like to have a word with this man about his robbery of a convenience store at 2414 E.... http://fb.me/22rftzk0x,
895,2016-04-24 04:28:50+00:00,CarrolltonTXPD,"@mm_Stars99 You can still access our jail lobby 24/7 despite the construction. It's technically 2001 E. Jackson, but is same building as PD",
896,2016-04-22 14:11:18+00:00,CarrolltonTXPD,@WacoPolice On the verge of being obscene... 20 over!,
897,2016-04-22 12:53:20+00:00,CarrolltonTXPD,@CarrolltonTXPD Driver was much too fast...,
898,2016-04-22 12:15:53+00:00,CarrolltonTXPD,"Officer just checked out on traffic stop with vehicle description ""little red corvette"".",
899,2016-04-21 20:57:13+00:00,CarrolltonTXPD,DAYCARE MOMS: Beware the Felony Lane Gang! This roving band of Florida-based car burglars is back in North... http://fb.me/83PnprAhi,
900,2016-04-20 23:00:59+00:00,CarrolltonTXPD,"Construction on our new headquarters is going swimmingly! (sorry, we couldn't help ourselves)",
901,2016-04-16 13:39:58+00:00,CarrolltonTXPD,"Coffee with a Cop is this morning! 9-11 a.m. at Mozart Bakery. 2625 Old Denton Rd, Ste 418. (in the H-Mart... http://fb.me/3bnKZXVY9",
902,2016-04-16 00:18:54+00:00,CarrolltonTXPD,"Questions? Concerns? Ideas? Come join us tomorrow morning for Coffee with a Cop! Mozart Bakery, 2625 Old... http://fb.me/73N2N8vi5",
903,2016-04-15 12:04:05+00:00,CarrolltonTXPD,We don't hand these out very often! Congratulations to Officer James Burson on earning the 25-year Safe... http://fb.me/2pT6QS5GH,
904,2016-04-15 02:52:32+00:00,CarrolltonTXPD,ARE YOUR CAR DOORS LOCKED RIGHT NOW? In more than half of all vehicle burglaries in Carrollton so far this year... http://fb.me/5jfVX1BoQ,
905,2016-04-13 22:43:46+00:00,CarrolltonTXPD,PROPS TO OUR PUPS! K9 Officers Fax and Endo are due some extra treats this week. Fax took 4th place and Endo... http://fb.me/7idXbkO2W,
906,2016-04-12 02:11:46+00:00,CarrolltonTXPD,A Message From The Chief... http://fb.me/2ahATMllv,
907,2016-04-09 18:38:45+00:00,CarrolltonTXPD,"Officer Maher, Asst. Chief Miller, and Chief Redden on hand today welcoming applicants to our Civil Service Exam.",
908,2016-04-08 19:46:09+00:00,CarrolltonTXPD,"SAVE THE DATE! Our next #CoffeeWithaCOP is Saturday, April 16 9-11 a.m. at Mozart Bakery, 2625 Old Denton Road. Come join us!",#CoffeeWithaCOP
909,2016-04-08 17:11:46+00:00,CarrolltonTXPD,@Kayla_Hshott You likely heard @CarrolltonTX Animal Control in the area doing bird abatement. They were in the area at time of your tweet.,
910,2016-04-08 14:13:45+00:00,CarrolltonTXPD,An update: http://fb.me/7Hqe5C9JY,
911,2016-04-07 18:02:36+00:00,CarrolltonTXPD,.@SHSUCJ .@SamHoustonState Hope to see you at our Police Entrance Exam Saturday! Not too late to register: https://cityofcarrollton.com/index.aspx?page=327,
912,2016-04-06 21:28:34+00:00,CarrolltonTXPD,NOW HIRING: Our next Police Entrance Exam is this Saturday morning. It's not too late to apply. Click here to...,
913,2016-04-05 21:44:26+00:00,CarrolltonTXPD,"Help us catch the ""Business Casual Burglar"". Do you recognize this well-dressed criminal? He broke into a house... http://fb.me/7NKT2X2Rr",
914,2016-04-01 17:17:51+00:00,CarrolltonTXPD,"POLICE CANDIDATES: We will offer a voluntary practice run of our physical agility course on Saturday, April 2,... http://fb.me/18j0Q1ivl",
915,2016-03-30 22:23:33+00:00,CarrolltonTXPD,http://fb.me/199PJ7kya,
916,2016-03-30 02:37:54+00:00,CarrolltonTXPD,These smiling faces belong to just some of the unsung heroes who may very well have helped you in an emergency... http://fb.me/7PsKPcBMq,
917,2016-03-29 21:12:21+00:00,CarrolltonTXPD,NB Old Denton is now open from Trinity Mills to Raiford. SB Old Denton will be closed til approx. 6:30 while Atmos completes repairs.,
918,2016-03-29 20:16:35+00:00,CarrolltonTXPD,Atmos on scene and making progress on gas leak on Old Denton near Trinity Mills. Road should be open soon.,
919,2016-03-29 19:32:47+00:00,CarrolltonTXPD,"@atmosenergy on scene to deal with leak, but Old Denton still closed from Trinity Mills to Raiford in both directions.",
920,2016-03-29 19:16:27+00:00,CarrolltonTXPD,"@atmosenergy has arrived on scene, but Old Denton still closed N. of Trinity Mills due to gas leak.",
921,2016-03-29 18:43:26+00:00,CarrolltonTXPD,TRAFFIC ALERT: 2600 blk of Old Denton closed in both directions due to gas leak. Avoid area between Trinity Mills and Raiford Rd.,
922,2016-03-29 02:47:38+00:00,CarrolltonTXPD,Thank you @jimmyjohns Carrollton for your show of support for our officers tonight!,
923,2016-03-28 22:29:29+00:00,CarrolltonTXPD,There's a new Sergeant in town! Congratulations to Officer Randall Zabojnik on today's promotion to Sergeant. http://fb.me/17nYeiQ0P,
924,2016-03-28 16:20:21+00:00,CarrolltonTXPD,Our next police entrance exam is April 9. Click for more about joining @CarrolltonTXPD: https://cityofcarrollton.com/index.aspx?page=895 #PoliceJobs,#PoliceJobs
925,2016-03-28 15:58:23+00:00,CarrolltonTXPD,Exciting time at CPD! Here's an update on our new headquarters. http://fb.me/7OJnOSyzQ,
926,2016-03-24 03:42:20+00:00,CarrolltonTXPD,@Alesiskorg usually just triggered by the force of hail- damage or not,
927,2016-03-24 03:28:47+00:00,CarrolltonTXPD,@johnsaunderspt yikes!! Stay safe.,
928,2016-03-24 03:22:11+00:00,CarrolltonTXPD,#hail!,#hail
929,2016-03-24 03:13:35+00:00,CarrolltonTXPD,Hang in there. Worst of storm almost through. Lots of alarm calls right now.,
930,2016-03-20 21:15:40+00:00,CarrolltonTXPD,BEST OF THE BEST! CPD Motors took some top honors at the Coppell-Grapevine Police Motorcycle Rodeo this... http://fb.me/72M07sny5,
931,2016-03-19 19:01:59+00:00,CarrolltonTXPD,CPD Motors at the Coppell-Grapevine Police Motorcycle Rodeo today. Come join as at Grapevine Mills Mall for this... http://fb.me/2aOtLxJLv,
932,2016-03-18 17:27:23+00:00,CarrolltonTXPD,ATTENTION BURGLARS: Don't run on foot from Officer Maher. She's fast. She will catch you like she did after a... http://fb.me/4NCq60xBD,
933,2016-03-18 01:00:04+00:00,CarrolltonTXPD,@diddleyourself suspect safely in custody,
934,2016-03-17 08:46:33+00:00,CarrolltonTXPD,(2/2) Started as disturbance call. Estranged family member breaking into house.,
935,2016-03-17 08:45:15+00:00,CarrolltonTXPD,On scene 4200 blk. Wichita investigating officer-involved shooting. Suspect's injuries not life-threatening. No officers shot.,
936,2016-03-15 21:49:52+00:00,CarrolltonTXPD,Help the Fort Worth Police Department find this man. Outstanding suspect on run after the shooting of a FWPD... http://fb.me/2vG7DBymD,
937,2016-03-15 21:34:31+00:00,CarrolltonTXPD,I posted a new photo to Facebook http://fb.me/4KPRByDab,
938,2016-03-15 21:22:55+00:00,CarrolltonTXPD,Prayers for @fortworthpd,
